|0000|004|0|01082011|31082011|KEMIRA CHEMICAL BRASIL LTDA-GUARULHOS|03944724000696||SP|336568073111|3518800|SIMULACAO||A|0|
|0001|0|
|0005|GUARULHOS|07215040|EST MUNICIPAL,      SL 3 MOD.B4B5B6|1156||JD SANTO AFONSO|1134780846|1134780846||
|0100|JULIANA GOVASKI BIRIBA|26986806876|1SP222409O3||04726170|AV ALFREDO EGIDIO DE S. ARANHA,|100||CHAC.SANTO ANTONIO|0000000000|||3550308|
|0150|000082024000137|CIA SANEAMENTO AMBIENTAL DISTRITO FEDERAL|1058|00082024000137||0732466700167|5300108||AVENIDA SIBIPIRUNA, LOTES 13, 15, 17|||AGUAS CLARAS|
|C190|000|5102|18|22518,48|22518,48|4053,33|0|0|0|0||
|C100|1|0|045943370000109|55|00|1|976|35110803944724000696550010000009761000369203|08082011|08082011|300|9|0||300|2|0|0|0|0|0|0|0|0|||||
|C190|041|5920|0|300|0|0|0|0|0|0||
|C100|1|0||55|02|1|977|35110803944724000696550010000009771000369227|||||||||||||||||||||
|C100|1|0|047003579000100|55|00|1|978|35110803944724000696550010000009781000369232|08082011|08082011|22518,48|1|0||22518,48|2|0|0|0|22518,48|4053,33|0|0|0|371,55|1711,4|||
|C190|000|5102|18|22518,48|22518,48|4053,33|0|0|0|0||
|C100|1|0|047003579000100|55|00|1|979|35110803944724000696550010000009791000369256|08082011|08082011|22518,48|1|0||22518,48|2|0|0|0|22518,48|4053,33|0|0|0|371,55|1711,4|||
|C190|000|5102|18|22518,48|22518,48|4053,33|0|0|0|0||
|C100|1|0|047003579000100|55|00|1|980|35110803944724000696550010000009801000369265|08082011|08082011|22518,48|1|0||22518,48|2|0|0|0|22518,48|4053,33|0|0|0|371,55|1711,4|||
|C190|000|5102|18|22518,48|22518,48|4053,33|0|0|0|0||
|C100|1|0|000585900000148|55|00|1|981|35110803944724000696550010000009811000369289|08082011|08082011|0|9|0||0|2|0|0|0|150|27|0|0|7,5|||||
|C190|000|5910|18|0|150|27|0|0|0|7,5||
|C100|1|0|005658506000106|55|00|1|982|35110803944724000696550010000009821000369308|08082011|08082011|10990,98|1|0||10467,6|1|0|0|0|10467,6|1256,12|0|0|523,38|172,72|795,54|||
|C190|000|6102|12|10990,98|10467,6|1256,12|0|0|0|523,38||
|C100|1|0|003944724000424|55|00|1|983|35110803944724000696550010000009831000369348|08082011|08082011|2416,3|9|0||2301,24|2|0|0|0|2301,24|414,22|0|0|115,06|||||
|C190|000|5152|18|2416,3|2301,24|414,22|0|0|0|115,06||
|C100|1|0|016404287015691|55|00|1|984|35110803944724000696550010000009841000369388|08082011|08082011|45696|1|0||45696|1|0|0|0|45696|8225,28|0|0|0|753,98|3472,9|||
|C190|000|5102|18|45696|45696|8225,28|0|0|0|0||
|C100|1|0|065865057000107|55|00|1|989|35110803944724000696550010000009891000369856|09082011|09082011|12833,1|9|0||12833,1|2|0|0|0|0|0|0|0|0|||||
|C190|041|5901|0|12833,1|0|0|0|0|0|0||
|C100|1|0|044145845000221|55|00|1|991|35110803944724000696550010000009911000369897|09082011|09082011|1079,25|1|0||1079,25|1|0|0|0|1079,25|194,27|0|0|0|17,81|82,02|||
|C190|000|5102|18|1079,25|1079,25|194,27|0|0|0|0||
|C100|1|0|009321052000134|55|00|1|992|35110803944724000696550010000009921000369908|09082011|09082011|3639,65|1|0||3466,34|1|0|0|0|3466,34|623,94|0|0|173,31|57,2|263,44|||
|C190|000|5102|18|3639,65|3466,34|623,94|0|0|0|173,31||
|C100|1|0|089637490012747|55|00|1|993|35110803944724000696550010000009931000369913|09082011|09082011|6549,96|1|0||6238,06|1|0|0|0|6238,06|1122,85|0|0|311,9|102,93|474,09|||
|C190|000|5102|18|6549,96|6238,06|1122,85|0|0|0|311,9||
|C100|1|0|020730099000194|55|00|1|994|35110803944724000696550010000009941000369929|09082011|09082011|978,39|1|0||931,8|1|0|0|0|931,8|111,82|0|0|46,59|15,37|70,82|||
|C190|000|6102|12|978,39|931,8|111,82|0|0|0|46,59||
|C100|1|0|001838723022449|55|00|1|995|35110803944724000696550010000009951000369934|09082011|09082011|3130,91|1|0||2981,82|1|0|0|0|2981,82|357,82|0|0|149,09|49,2|226,62|||
|C190|000|6102|12|3130,91|2981,82|357,82|0|0|0|149,09||
|C100|1|0|061585931000355|55|00|1|996|35110803944724000696550010000009961000369940|09082011|09082011|6667,5|1|0||6350|1|0|0|0|6350|762|0|0|317,5|104,78|482,6|||
|C190|000|6102|12|6667,5|6350|762|0|0|0|317,5||
|C100|1|0|020730099008845|55|00|1|997|35110803944724000696550010000009971000369955|09082011|09082011|10619,31|1|0||10113,63|1|0|0|0|10113,63|1213,64|0|0|505,68|166,87|768,64|||
|C190|000|6102|12|10619,31|10113,63|1213,64|0|0|0|505,68||
|C100|1|0|044145845001112|55|00|1|998|35110803944724000696550010000009981000369960|09082011|09082011|5396,24|1|0||5396,24|1|0|0|0|5396,24|971,32|0|0|0|89,04|410,11|||
|C190|000|5102|18|5396,24|5396,24|971,32|0|0|0|0||
|C100|1|0||55|02|1|999|35110803944724000696550010000009991000369984|||||||||||||||||||||
|C100|1|0|047003579000100|55|00|1|1000|35110803944724000696550010000010001000370004|09082011|09082011|22518,48|1|0||22518,48|2|0|0|0|22518,48|4053,33|0|0|0|371,55|1711,4|||
|C190|000|5102|18|22518,48|22518,48|4053,33|0|0|0|0||
|C100|1|0|047003579000100|55|00|1|1001|35110803944724000696550010000010011000370010|09082011|09082011|22518,48|1|0||22518,48|2|0|0|0|22518,48|4053,33|0|0|0|371,55|1711,4|||
|C190|000|5102|18|22518,48|22518,48|4053,33|0|0|0|0||
|C100|1|0|047003579000100|55|00|1|1002|35110803944724000696550010000010021000370033|09082011|09082011|22518,48|1|0||22518,48|2|0|0|0|22518,48|4053,33|0|0|0|371,55|1711,4|||
|C190|000|5102|18|22518,48|22518,48|4053,33|0|0|0|0||
|C100|1|0|061192522000127|55|00|1|1003|35110803944724000696550010000010031000370073|09082011|09082011|21991,62|1|0||19992,38|1|0|0|0|19992,38|3598,63|0|0|1999,24|329,87|1519,42|||
|C190|000|5102|18|21991,62|19992,38|3598,63|0|0|0|1999,24||
|C100|1|0|008783206000147|55|00|1|1005|35110803944724000696550010000010051000370175|09082011|09082011|0|9|0||0|2|0|0|0|19250|3465|0|0|0|||||
|C190|000|5910|18|0|19250|3465|0|0|0|0||
|C100|1|0|061585931000355|55|00|1|1006|35110803944724000696550010000010061000370210|09082011|09082011|300|9|0||300|2|0|0|0|0|0|0|0|0|||||
|C190|041|6920|0|300|0|0|0|0|0|0||
|C100|1|0|071304687000105|55|00|1|1007|35110803944724000696550010000010071000370234|09082011|09082011|6776,7|1|0||6454|2|0|0|0|6454|1161,72|0|0|322,7|106,49|490,5|||
|C190|000|5102|18|6776,7|6454|1161,72|0|0|0|322,7||
|C100|1|0|049911589000411|55|00|1|1008|35110803944724000696550010000010081000370240|09082011|09082011|9292,5|1|0||8850|2|0|0|0|8850|1593|0|0|442,5|146,03|672,6|||
|C190|000|5102|18|9292,5|8850|1593|0|0|0|442,5||
|C100|1|0|033073008000137|55|00|1|1009|35110803944724000696550010000010091000370255|09082011|09082011|2474,67|1|0||2474,67|2|0|0|0|2474,67|296,96|0|0|0|40,83|188,07|||
|C190|000|6102|12|2474,67|2474,67|296,96|0|0|0|0||
|C100|1|0|033073008000137|55|00|1|1010|35110803944724000696550010000010101000370272|09082011|09082011|300|9|0||300|2|0|0|0|0|0|0|0|0|||||
|C190|041|6920|0|300|0|0|0|0|0|0||
|C100|1|0|050668722001916|55|00|1|1011|35110803944724000696550010000010111000370598|10082011|10082011|823,23|1|0||784,03|2|0|0|0|784,03|94,08|0|0|39,2|12,94|59,59|||
|C190|000|6102|12|823,23|784,03|94,08|0|0|0|39,2||
|C195|1028||
|C100|1|0|099000990999904|55|00|1|1012|35110803944724000696550010000010121000370617|10082011|10082011|43691,42|1|0||43691,42|2|0|0|0|0|0|0|0|0|0|0|||
|C190|040|7102|0|43691,42|0|0|0|0|43691,42|0||
|C195|1028||
|C100|1|0|003944724000424|55|00|1|1013|35110803944724000696550010000010131000370673|10082011|10082011|97457,79|9|0||92816,94|2|0|0|0|92816,94|16707,05|0|0|4640,85|||||
|C190|000|5152|18|97457,79|92816,94|16707,05|0|0|0|4640,85||
|C100|1|0|047003579000100|55|00|1|1018|35110803944724000696550010000010181000370939|10082011|10082011|22518,48|1|0||22518,48|2|0|0|0|22518,48|4053,33|0|0|0|371,55|1711,4|||
|C190|000|5102|18|22518,48|22518,48|4053,33|0|0|0|0||
|C100|1|0|047003579000100|55|00|1|1019|35110803944724000696550010000010191000370944|10082011|10082011|22518,48|1|0||22518,48|2|0|0|0|22518,48|4053,33|0|0|0|371,55|1711,4|||
|C190|000|5102|18|22518,48|22518,48|4053,33|0|0|0|0||
|C100|1|0|047003579000100|55|00|1|1020|35110803944724000696550010000010201000370961|10082011|10082011|22518,48|1|0||22518,48|2|0|0|0|22518,48|4053,33|0|0|0|371,55|1711,4|||
|C190|000|5102|18|22518,48|22518,48|4053,33|0|0|0|0||
|C100|1|0|020730099006559|55|00|1|1021|35110803944724000696550010000010211000371086|10082011|10082011|3518,45|1|0||3350,9|1|0|0|0|3350,9|402,11|0|0|167,55|55,29|254,67|||
|C190|000|6102|12|3518,45|3350,9|402,11|0|0|0|167,55||
|C100|1|0|060935608000482|55|00|1|1022|35110803944724000696550010000010221000371105|10082011|10082011|47756,57|9|0||47756,57|1|0|0|0|0|0|0|0|0|||||
|C190|041|5901|0|47756,57|0|0|0|0|0|0||
|C100|1|0|061585931004776|55|00|1|1023|35110803944724000696550010000010231000371110|10082011|10082011|12453,47|1|0||12453,47|1|0|0|0|12453,47|2241,62|0|0|0|205,48|946,46|||
|C190|000|5102|18|12453,47|12453,47|2241,62|0|0|0|0||
|C100|1|0|008811292000154|55|00|1|1024|35110803944724000696550010000010241000371126|10082011|10082011|42447,98|1|0||40426,65|1|0|0|0|40426,65|7276,8|0|0|2021,33|667,04|3072,43|||
|C190|000|5102|18|42447,98|40426,65|7276,8|0|0|0|2021,33||
|C100|1|0|021256870000287|55|00|1|1025|35110803944724000696550010000010251000371158|10082011|10082011|2725|1|0||2595,24|1|0|0|0|2595,24|311,43|0|0|129,76|42,82|197,24|||
|C190|000|6102|12|2725|2595,24|311,43|0|0|0|129,76||
|C100|1|0|010396494000129|55|00|1|1026|35110803944724000696550010000010261000371163|10082011|10082011|4780,42|1|0||4552,78|1|0|0|0|4552,78|546,34|0|0|227,64|75,12|346,01|||
|C190|000|6102|12|4780,42|4552,78|546,34|0|0|0|227,64||
|C100|1|0|001210857000107|55|00|1|1027|35110803944724000696550010000010271000371179|10082011|10082011|25456,78|1|0||24244,55|1|0|0|0|24244,55|1697,12|0|0|1212,23|400,04|1842,59|||
|C190|000|6102|7|25456,78|24244,55|1697,12|0|0|0|1212,23||
|C100|1|0|060935608000482|55|00|1|1028|35110803944724000696550010000010281000371230|10082011|10082011|32943,71|9|0||32943,71|1|0|0|0|0|0|0|0|0|||||
|C190|041|5901|0|32943,71|0|0|0|0|0|0||
|C100|1|0|060935608000482|55|00|1|1029|35110803944724000696550010000010291000371246|10082011|10082011|99353,94|9|0||99353,94|1|0|0|0|0|0|0|0|0|||||
|C190|041|5901|0|99353,94|0|0|0|0|0|0||
|C100|1|0|060935608000482|55|00|1|1030|35110803944724000696550010000010301000371255|10082011|10082011|3849,81|9|0||3849,81|1|0|0|0|0|0|0|0|0|||||
|C190|041|5901|0|3849,81|0|0|0|0|0|0||
|C100|1|0|001838723018255|55|00|1|1031|35110803944724000696550010000010311000371287|10082011|10082011|1008|1|0||960|1|0|0|0|960|67,2|0|0|48|15,84|72,96|||
|C190|000|6102|7|1008|960|67,2|0|0|0|48||
|C100|1|0|008783206000147|55|00|1|1032|35110803944724000696550010000010321000371306|10082011|10082011|0|9|0||0|2|0|0|0|532,84|95,92|0|0|26,64|||||
|C190|000|5910|18|0|532,84|95,92|0|0|0|26,64||
|C100|1|0|060935608000482|55|00|1|1033|35110803944724000696550010000010331000371311|10082011|10082011|18401,23|9|0||18401,23|1|0|0|0|0|0|0|0|0|||||
|C190|041|5901|0|18401,23|0|0|0|0|0|0||
|C100|1|0|061585931004776|55|00|1|1034|35110803944724000696550010000010341000371343|10082011|10082011|300|9|0||300|2|0|0|0|300|54|0|0|0|||||
|C190|000|5910|18|300|300|54|0|0|0|0||
|C100|1|0|003364618000129|55|00|1|1035|35110803944724000696550010000010351000371723|11082011|11082011|2584,5|1|0||2461,43|2|0|0|0|2461,43|295,37|0|0|123,07|40,61|187,07|||
|C190|000|6102|12|2584,5|2461,43|295,37|0|0|0|123,07||
|C100|1|0|004475244000181|55|00|1|1036|35110803944724000696550010000010361000371747|11082011|11082011|5080,66|1|0||4838,72|2|0|0|0|4838,72|870,97|0|0|241,94|79,84|367,74|||
|C190|000|5102|18|5080,66|4838,72|870,97|0|0|0|241,94||
|C100|1|0|065865057000107|55|00|1|1037|35110803944724000696550010000010371000371973|11082011|11082011|4227,69|9|0||4227,69|1|0|0|0|0|0|0|0|0|||||
|C190|041|5901|0|4227,69|0|0|0|0|0|0||
|C100|1|0|065865057000107|55|00|1|1038|35110803944724000696550010000010381000371989|11082011|11082011|7584,6|9|0||7584,6|1|0|0|0|0|0|0|0|0|||||
|C190|041|5901|0|7584,6|0|0|0|0|0|0||
|C100|1|0|009321052000134|55|00|1|1039|35110803944724000696550010000010391000371994|11082011|11082011|8383,05|1|0||7983,86|1|0|0|0|7983,86|1437,09|0|0|399,19|131,73|606,77|||
|C190|000|5102|18|8383,05|7983,86|1437,09|0|0|0|399,19||
|C100|1|0|008672606000185|55|00|1|1040|35110803944724000696550010000010401000372002|11082011|11082011|32115,16|1|0||30585,87|1|0|0|0|30585,87|5505,46|0|0|1529,29|504,67|2324,53|||
|C190|000|5102|18|32115,16|30585,87|5505,46|0|0|0|1529,29||
|C100|1|0|004282818000286|55|00|1|1041|35110803944724000696550010000010411000372018|11082011|11082011|5171,25|1|0||4925|1|0|0|0|4925|886,5|0|0|246,25|81,26|374,3|||
|C190|000|5102|18|5171,25|4925|886,5|0|0|0|246,25||
|C100|1|0|043818418000113|55|00|1|1042|35110803944724000696550010000010421000372023|11082011|11082011|9202,63|1|0||8764,41|1|0|0|0|8764,41|1577,59|0|0|438,22|144,61|666,1|||
|C190|000|5102|18|9202,63|8764,41|1577,59|0|0|0|438,22||
|C100|1|0|009263541000187|55|00|1|1043|35110803944724000696550010000010431000372039|11082011|11082011|1409,63|1|0||1342,5|1|0|0|0|1342,5|241,65|0|0|67,13|22,15|102,03|||
|C190|000|5102|18|1409,63|1342,5|241,65|0|0|0|67,13||
|C100|1|0|083011247002346|55|00|1|1044|35110803944724000696550010000010441000372044|11082011|11082011|17955|1|0||17100|1|0|0|0|17100|2052|0|0|855|282,15|1299,6|||
|C190|000|6102|12|17955|17100|2052|0|0|0|855||
|C100|1|0|001838723015400|55|00|1|1045|35110803944724000696550010000010451000372068|11082011|11082011|7827,27|1|0||7454,54|1|0|0|0|7454,54|894,54|0|0|372,73|123|566,55|||
|C190|000|6102|12|7827,27|7454,54|894,54|0|0|0|372,73||
|C100|1|0|060935608000482|55|00|1|1046|35110803944724000696550010000010461000372073|11082011|11082011|11585,96|9|0||11585,96|1|0|0|0|0|0|0|0|0|||||
|C190|041|5901|0|11585,96|0|0|0|0|0|0||
|C100|1|0|049911589000411|55|00|1|1047|35110803944724000696550010000010471000372097|11082011|11082011|24276|1|0||23120|2|0|0|0|23120|4161,6|0|0|1156|381,48|1757,12|||
|C190|000|5102|18|24276|23120|4161,6|0|0|0|1156||
|C100|1|0||55|02|1|1048|35110803944724000696550010000010481000372108|||||||||||||||||||||
|C100|1|0|047247705000171|55|00|1|1049|35110803944724000696550010000010491000372113|11082011|11082011|39756,16|1|0||37863,01|2|0|0|0|37863,01|4543,56|0|0|1893,15|624,74|2877,59|||
|C190|000|6102|12|39756,16|37863,01|4543,56|0|0|0|1893,15||
|C100|1|0|008281692000103|55|00|1|1050|35110803944724000696550010000010501000372254|12082011|12082011|1533,5|1|0||1460,48|2|0|0|0|1460,48|262,89|0|0|73,02|24,1|111|||
|C190|000|5101|18|1533,5|1460,48|262,89|0|0|0|73,02||
|C100|1|0|004089570000150|55|00|1|1051|35110803944724000696550010000010511000372286|12082011|12082011|0|9|0||0|2|0|0|0|200|14|0|0|10|||||
|C190|000|6910|7|0|200|14|0|0|0|10||
|C100|1|0|045943370000109|55|00|1|1053|35110803944724000696550010000010531000372426|12082011|12082011|75250,79|1|0||73544,53|1|0|0|0|73544,53|13238,02|0|0|1706,26|1213,49|5589,38|||
|C190|000|5102|18|75250,79|73544,53|13238,02|0|0|0|1706,26||
|C100|1|0|046149456000380|55|00|1|1054|35110803944724000696550010000010541000372431|12082011|12082011|11550|1|0||11000|1|0|0|0|11000|1980|0|0|550|181,5|836|||
|C190|000|5102|18|11550|11000|1980|0|0|0|550||
|C100|1|0|045943370000109|55|00|1|1055|35110803944724000696550010000010551000372447|12082011|12082011|26414,39|1|0||26414,39|1|0|0|0|26414,39|4754,59|0|0|0|435,83|2007,5|||
|C190|000|5102|18|26414,39|26414,39|4754,59|0|0|0|0||
|C100|1|0|000153088000181|55|00|1|1056|35110803944724000696550010000010561000372452|12082011|12082011|175,07|1|0||166,73|2|0|0|0|166,73|30,01|0|0|8,34|2,75|12,67|||
|C190|000|5102|18|175,07|166,73|30,01|0|0|0|8,34||
|C100|1|0|044589885000181|55|00|1|1057|35110803944724000696550010000010571000372468|12082011|12082011|25874,96|1|0||24642,82|2|0|0|0|24642,82|4435,71|0|0|1232,14|406,61|1872,85|||
|C190|000|5102|18|25874,96|24642,82|4435,71|0|0|0|1232,14||
|C100|1|0|008783206000147|55|00|1|1058|35110803944724000696550010000010581000372546|12082011|12082011|1549,8|1|0||1476|1|0|0|0|1476|265,68|0|0|73,8|24,35|112,18|||
|C190|000|5102|18|1549,8|1476|265,68|0|0|0|73,8||
|C100|1|0|054947908000136|55|00|1|1059|35110803944724000696550010000010591000372624|12082011|12082011|2869,1|1|0||2732,48|1|0|0|0|2732,48|491,84|0|0|136,62|45,09|207,67|||
|C190|000|5102|18|2869,1|2732,48|491,84|0|0|0|136,62||
|C100|1|0|016404287015691|55|00|1|1060|35110803944724000696550010000010601000372650|12082011|12082011|45690,72|1|0||45690,72|1|0|0|0|45690,72|8224,33|0|0|0|753,9|3472,49|||
|C190|000|5102|18|45690,72|45690,72|8224,33|0|0|0|0||
|C100|1|0||55|02|1|1061|35110803944724000696550010000010611000372703|||||||||||||||||||||
|C100|1|0|047003579000100|55|00|1|1062|35110803944724000696550010000010621000372840|12082011|12082011|32688,96|1|0||31132,34|1|0|0|0|31132,34|5603,82|0|0|1556,62|513,68|2366,06|||
|C190|000|5102|18|32688,96|31132,34|5603,82|0|0|0|1556,62||
|C100|1|0|008672606000185|55|00|1|1063|35110803944724000696550010000010631000372937|12082011|12082011|64004,28|1|0||60956,46|1|0|0|0|60956,46|10972,16|0|0|3047,82|1005,78|4632,69|||
|C190|000|5102|18|64004,28|60956,46|10972,16|0|0|0|3047,82||
|C100|1|0|008783206000147|55|00|1|1064|35110803944724000696550010000010641000372977|12082011|12082011|31298,88|9|0||31298,88|1|0|0|0|0|0|0|0|0|||||
|C190|041|5901|0|31298,88|0|0|0|0|0|0||
|C100|1|0|045943370000109|55|00|1|1065|35110803944724000696550010000010651000373024|12082011|12082011|900|9|0||900|2|0|0|0|0|0|0|0|0|||||
|C190|041|5920|0|900|0|0|0|0|0|0||
|C100|1|0|099000214999904|55|00|1|1067|35110803944724000696550010000010671000373428|15082011|15082011|0|9|0||0|2|0|0|0|0|0|0|0|0|||||
|C190|041|7949|0|0|0|0|0|0|0|0||
|C195|1028||
|C100|1|0|010422699000131|55|00|1|1066|35110803944724000696550010000010661000373439|15082011|15082011|5786,43|1|0||5786,43|2|0|0|0|5786,43|405,05|0|0|0|95,48|439,77|||
|C190|000|6102|7|5786,43|5786,43|405,05|0|0|0|0||
|C100|1|0||55|02|1|1068|35110803944724000696550010000010681000373441|||||||||||||||||||||
|C100|1|0|010422699000131|55|00|1|1072|35110803944724000696550010000010721000373509|15082011|15082011|300|9|0||300|2|0|0|0|0|0|0|0|0|||||
|C190|041|6920|0|300|0|0|0|0|0|0||
|C100|1|0||55|02|1|1076|35110803944724000696550010000010761000373524|||||||||||||||||||||
|C100|1|0|061585931000355|55|00|1|1077|35110803944724000696550010000010771000373530|15082011|15082011|11504,63|1|0||11504,63|1|0|0|0|11504,63|1380,56|0|0|0|189,83|874,35|||
|C190|000|6102|12|11504,63|11504,63|1380,56|0|0|0|0||
|C100|1|0|020730099008845|55|00|1|1078|35110803944724000696550010000010781000373545|15082011|15082011|13791,54|1|0||13134,8|1|0|0|0|13134,8|1576,18|0|0|656,74|216,72|998,24|||
|C190|000|6102|12|13791,54|13134,8|1576,18|0|0|0|656,74||
|C100|1|0|000546997000503|55|00|1|1079|35110803944724000696550010000010791000373550|15082011|15082011|56642,99|1|0||53945,7|1|0|0|0|53945,7|3776,2|0|0|2697,29|890,1|4099,87|||
|C190|000|6102|7|56642,99|53945,7|3776,2|0|0|0|2697,29||
|C100|1|0|020730099000780|55|00|1|1080|35110803944724000696550010000010801000373560|15082011|15082011|4441,5|1|0||4230|1|0|0|0|4230|507,6|0|0|211,5|69,8|321,48|||
|C190|000|6102|12|4441,5|4230|507,6|0|0|0|211,5||
|C100|1|0|061585931000355|55|00|1|1084|35110803944724000696550010000010841000373607|15082011|15082011|300|9|0||300|2|0|0|0|0|0|0|0|0|||||
|C190|041|6920|0|300|0|0|0|0|0|0||
|C100|1|0|008672606000185|55|00|1|1086|35110803944724000696550010000010861000373725|15082011|15082011|43197,09|1|0||41140,09|1|0|0|0|41140,09|7405,22|0|0|2057|678,81|3126,65|||
|C190|000|5102|18|43197,09|41140,09|7405,22|0|0|0|2057||
|C100|1|0|009321052000134|55|00|1|1087|35110803944724000696550010000010871000373730|15082011|15082011|1434,14|1|0||1365,85|1|0|0|0|1365,85|245,85|0|0|68,29|22,54|103,8|||
|C190|000|5102|18|1434,14|1365,85|245,85|0|0|0|68,29||
|C100|1|0|008672606000185|55|00|1|1088|35110803944724000696550010000010881000373746|15082011|15082011|32063,57|1|0||30536,73|1|0|0|0|30536,73|5496,61|0|0|1526,84|503,86|2320,79|||
|C190|000|5102|18|32063,57|30536,73|5496,61|0|0|0|1526,84||
|C100|1|0|012877416000252|55|00|1|1089|35110803944724000696550010000010891000373824|15082011|15082011|42840|1|0||40800|1|0|0|0|40800|7344|0|0|2040|673,2|3100,8|||
|C190|000|5102|18|42840|40800|7344|0|0|0|2040||
|C100|1|0|049911589000179|55|00|1|1090|35110803944724000696550010000010901000373833|15082011|15082011|30723|1|0||29260|1|0|0|0|29260|5266,8|0|0|1463|482,79|2223,76|||
|C190|000|5102|18|30723|29260|5266,8|0|0|0|1463||
|C100|1|0|045765914000181|55|00|1|1091|35110803944724000696550010000010911000373873|15082011|15082011|1957,2|1|0||1864|2|0|0|0|1864|335,52|0|0|93,2|30,76|141,66|||
|C190|000|5102|18|1957,2|1864|335,52|0|0|0|93,2||
|C100|1|0|004171382000177|55|00|1|1092|35110803944724000696550010000010921000373889|15082011|15082011|9786|1|0||9320|2|0|0|0|9320|1677,6|0|0|466|153,78|708,32|||
|C190|000|5102|18|9786|9320|1677,6|0|0|0|466||
|C100|1|0|003264927000127|55|00|1|1093|35110803944724000696550010000010931000373894|15082011|15082011|14910|1|0||14200|2|0|0|0|14200|994|0|0|710|234,3|1079,2|||
|C190|000|6102|7|14910|14200|994|0|0|0|710||
|C100|1|0|047693270000199|55|00|1|1094|35110803944724000696550010000010941000374200|16082011|16082011|2639,18|1|0||2639,18|2|0|0|0|2639,18|475,05|0|0|0|43,55|200,58|||
|C190|000|5102|18|2639,18|2639,18|475,05|0|0|0|0||
|C100|1|0|005694833000113|55|00|1|1095|35110803944724000696550010000010951000374216|16082011|16082011|31429,26|1|0||29932,63|2|0|0|0|29932,63|5387,87|0|0|1496,63|493,89|2274,88|||
|C190|000|5102|18|31429,26|29932,63|5387,87|0|0|0|1496,63||
|C100|1|0|008291225000156|55|00|1|1096|35110803944724000696550010000010961000374221|16082011|16082011|29641,92|1|0||28230,4|2|0|0|0|28230,4|5081,47|0|0|1411,52|465,8|2145,51|||
|C190|000|5102|18|29641,92|28230,4|5081,47|0|0|0|1411,52||
|C100|1|0|047693270000199|55|00|1|1097|35110803944724000696550010000010971000374245|16082011|16082011|300|9|0||300|2|0|0|0|0|0|0|0|0|||||
|C190|041|5920|0|300|0|0|0|0|0|0||
|C100|1|0||55|02|1|1098|35110803944724000696550010000010981000374277|||||||||||||||||||||
|C100|1|0|008783206000147|55|00|1|1099|35110803944724000696550010000010991000374290|16082011|16082011|0|9|0||0|2|0|0|0|1608,65|289,56|0|0|80,43|||||
|C190|000|5910|18|0|1608,65|289,56|0|0|0|80,43||
|C100|1|0|044311157000103|55|00|1|1102|35110803944724000696550010000011021000374344|16082011|16082011|10151,4|1|0||9668|1|0|0|0|9668|1740,24|0|0|483,4|159,52|734,77|||
|C190|000|5102|18|10151,4|9668|1740,24|0|0|0|483,4||
|C195|1028||
|C100|1|0|001838723024140|55|00|1|1103|35110803944724000696550010000011031000374350|16082011|16082011|587,04|1|0||559,09|1|0|0|0|559,09|67,09|0|0|27,95|9,22|42,49|||
|C190|000|6102|12|587,04|559,09|67,09|0|0|0|27,95||
|C100|1|0|020730099006559|55|00|1|1112|35110803944724000696550010000011121000374391|16082011|16082011|625,32|1|0||595,54|1|0|0|0|595,54|71,46|0|0|29,78|9,83|45,26|||
|C190|000|6102|12|625,32|595,54|71,46|0|0|0|29,78||
|C100|1|0|004282818000286|55|00|1|1113|35110803944724000696550010000011131000374402|16082011|16082011|5171,25|1|0||4925|1|0|0|0|4925|886,5|0|0|246,25|81,26|374,3|||
|C190|000|5102|18|5171,25|4925|886,5|0|0|0|246,25||
|C100|1|0|011420118000195|55|00|1|1114|35110803944724000696550010000011141000374418|16082011|16082011|3437,95|1|0||3274,24|1|0|0|0|3274,24|392,91|0|0|163,71|54,03|248,84|||
|C190|000|6102|12|3437,95|3274,24|392,91|0|0|0|163,71||
|C100|1|0|065865057000107|55|00|1|1115|35110803944724000696550010000011151000374458|16082011|16082011|17054,83|1|0||17054,83|2|0|0|0|17054,83|3069,87|0|0|0|281,4|1296,17|||
|C190|000|5102|18|17054,83|17054,83|3069,87|0|0|0|0||
|C100|1|0|008783206000147|55|00|1|1116|35110803944724000696550010000011161000374528|16082011|16082011|11355,75|1|0||10815|1|0|0|0|10815|1946,7|0|0|540,75|178,45|821,94|||
|C190|000|5102|18|11355,75|10815|1946,7|0|0|0|540,75||
|C100|1|0||55|02|1|1117|35110803944724000696550010000011171000374533|||||||||||||||||||||
|C100|1|0||55|02|1|1118|35110803944724000696550010000011181000374611|||||||||||||||||||||
|C100|1|0|020730099000194|55|00|1|1119|35110803944724000696550010000011191000374651|16082011|16082011|978,39|1|0||931,8|1|0|0|0|931,8|111,82|0|0|46,59|15,37|70,82|||
|C190|000|6102|12|978,39|931,8|111,82|0|0|0|46,59||
|C100|1|0|019537471000161|55|00|1|1131|35110803944724000696550010000011311000374729|16082011|16082011|9182,25|1|0||8745|2|0|0|0|8745|1049,4|0|0|437,25|144,29|664,62|||
|C190|000|6102|12|9182,25|8745|1049,4|0|0|0|437,25||
|C100|1|0||55|02|1|1132|35110803944724000696550010000011321000374734|||||||||||||||||||||
|C100|1|0|004475244000181|55|00|1|1133|35110803944724000696550010000011331000374740|16082011|16082011|11761,17|1|0||11201,11|2|0|0|0|11201,11|2016,2|0|0|560,06|184,82|851,28|||
