|0000|007|0|01012013|31012013|KEMIRA CHEMICALS BRASIL LTDA|03944724000696||SP|336568073111|3518800|SIMULACAO||A|0|
|0001|0|
|0005|GUARULHOS|07215040|EST MUNICIPAL,      SL 3 MOD.B4B5B6|1156|SALA 03 MODULOS B4 B5 E B6|JD SANTO AFONSO|1134780846|1134780846||
|0100|JORGE ERLAN FRANCK MONTANO|21525259814|1SP219786O7||04726170|AV ALFREDO EGYDIO DE SOUZA ARANHA|100|BLOCO D 6 ANDAR|VILA CRUZEIRO|0000000000|1121894900|jorge.franck@kemira.com|3550308|
|0150|000082024000137|CIA SANEAMENTO AMBIENTAL DISTRITO FEDERAL|1058|00082024000137||0732466700167|5300108||AVENIDA SIBIPIRUNA|LOTES|15, 17|AGUAS CLARAS|
|C190|041|5923|0|10319,02|0|0|0|0|0|0||
|C100|1|0|043776517000180|55|00|1|9194|35130103944724000696550010000091941000740371|10012013|10012013|2063,8|2|0||2063,8|0|0|0||0|0|0|0|0|||||
|C190|041|5923|0|2063,8|0|0|0|0|0|0||
|C100|1|0|044589885000181|55|00|1|9195|35130103944724000696550010000091951000740409|10012013|10012013|25161,39|1|0||23963,23|0|0|0||23963,23|4313,38|0|0|1198,16|395,39|1821,21|||
|C190|000|5102|18|25161,39|23963,23|4313,38|0|0|0|1198,16||
|C100|1|0|047003579000100|55|00|1|9196|35130103944724000696550010000091961000740414|10012013|10012013|47232,7|1|0||44983,52|1|0|0||44983,52|8097,03|0|0|2249,18|742,23|3418,75|||
|C190|000|5119|18|47232,7|44983,52|8097,03|0|0|0|2249,18||
|C100|1|0|054947908000136|55|00|1|9201|35130103944724000696550010000092011000740491|10012013|10012013|9385,27|1|0||8938,35|0|0|0||8938,35|1608,9|0|0|446,92|147,48|679,31|||
|C190|000|5102|18|9385,27|8938,35|1608,9|0|0|0|446,92||
|C100|1|0|015115504000124|55|00|1|9202|35130103944724000696550010000092021000740502|10012013|10012013|34177,5|1|0||32550|0|0|0||32550|2278,5|0|0|1627,5|537,08|2473,8|||
|C190|000|6102|7|34177,5|32550|2278,5|0|0|0|1627,5||
|C100|1|0||55|02|1|9203|35130103944724000696550010000092031000740518|||||||||||||||||||||
|C100|1|0|010396494000129|55|00|1|9204|35130103944724000696550010000092041000740523|10012013|10012013|4253,28|1|0||4050,74|1|0|0||4050,74|486,09|0|0|202,54|66,84|307,86|||
|C190|000|6102|12|4253,28|4050,74|486,09|0|0|0|202,54||
|C100|1|0|001838723015400|55|00|1|9205|35130103944724000696550010000092051000740539|10012013|10012013|9068,18|1|0||8636,36|0|0|0||8636,36|1036,36|0|0|431,82|142,5|656,36|||
|C190|000|6102|12|9068,18|8636,36|1036,36|0|0|0|431,82||
|C100|1|0|001731616000103|55|00|1|9206|35130103944724000696550010000092061000740544|10012013|10012013|38200|1|0||38200|1|0|0||38200|4584|0|0|0|630,3|2903,2|||
|C190|000|6102|12|38200|38200|4584|0|0|0|0||
|C100|1|0|007379735000117|55|00|1|9207|35130103944724000696550010000092071000740550|10012013|10012013|251894,74|1|0||239899,75|1|0|0||239899,75|28787,97|0|0|11994,99|3958,35|18232,38|||
|C190|000|6102|12|251894,74|239899,75|28787,97|0|0|0|11994,99||
|C100|1|0||55|02|1|9210|35130103944724000696550010000092101000740660|||||||||||||||||||||
|C100|1|0|043776517000180|55|00|1|9212|35130103944724000696550010000092121000740673|10012013|10012013|55542,84|2|0||55542,84|0|0|0||0|0|0|0|0|||||
|C190|041|5923|0|55542,84|0|0|0|0|0|0||
|C100|1|0|046149456000380|55|00|1|9214|35130103944724000696550010000092141000741062|11012013|11012013|3300|2|0||3300|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|3300|0|0|0|0|0|0||
|C100|1|0|011547756000171|55|00|1|9215|35130103944724000696550010000092151000741124|11012013|11012013|51346,06|1|0||48901,01|0|0|0||48901,01|8802,18|0|0|2445,05|806,87|3716,48|||
|C190|000|5102|18|51346,06|48901,01|8802,18|0|0|0|2445,05||
|C100|1|0|046149456000380|55|00|1|9216|35130103944724000696550010000092161000741130|11012013|11012013|22470|1|0||21400|0|0|0||21400|3852|0|0|1070|353,1|1626,4|||
|C190|000|5102|18|22470|21400|3852|0|0|0|1070||
|C100|1|0||55|02|1|9217|35130103944724000696550010000092171000741145|||||||||||||||||||||
|C100|1|0|011547756000171|55|00|1|9218|35130103944724000696550010000092181000741150|11012013|11012013|300|2|0||300|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|300|0|0|0|0|0|0||
|C100|1|0|003364618000129|55|00|1|9219|35130103944724000696550010000092191000741190|11012013|11012013|3075,57|1|0||2929,11|1|0|0||2929,11|351,5|0|0|146,46|48,33|222,61|||
|C190|000|6102|12|3075,57|2929,11|351,5|0|0|0|146,46||
|C100|1|0|078539780000130|55|00|1|9220|35130103944724000696550010000092201000741370|11012013|11012013|1209,37|1|0||1151,78|1|0|0||1151,78|138,21|0|0|57,59|19|87,54|||
|C190|000|6102|12|1209,37|1151,78|138,21|0|0|0|57,59||
|C100|1|0|003264927000127|55|00|1|9221|35130103944724000696550010000092211000741385|11012013|11012013|22365|1|0||21300|1|0|0||21300|1491|0|0|1065|351,45|1618,8|||
|C190|000|6102|7|22365|21300|1491|0|0|0|1065||
|C100|1|0|066805425000186|55|00|1|9222|35130103944724000696550010000092221000741560|11012013|11012013|22919,44|2|0||22919,44|0|0|0||0|0|0|0|0|||||
|C190|041|5901|0|22919,44|0|0|0|0|0|0||
|C100|1|0|042087254000643|55|00|1|9223|35130103944724000696550010000092231000741576|11012013|11012013|29952|1|0||29952|0|0|0||29952|3594,24|0|0|0|494,21|2276,35|||
|C190|000|6102|12|29952|29952|3594,24|0|0|0|0||
|C100|1|0|042087254001453|55|00|1|9224|35130103944724000696550010000092241000741581|11012013|11012013|36748,8|1|0||36748,8|0|0|0||36748,8|4409,86|0|0|0|606,36|2792,91|||
|C190|000|6102|12|36748,8|36748,8|4409,86|0|0|0|0||
|C100|1|0|045359973000150|55|00|1|9225|35130103944724000696550010000092251000741783|11012013|11012013|4800|2|0||4800|1|0|0||0|0|0|0|0|||||
|C190|041|5911|0|4800|0|0|0|0|0|0||
|C100|1|0|066805425000186|55|00|1|9226|35130103944724000696550010000092261000742205|12012013|12012013|40,43|2|0||40,43|1|0|0||0|0|0|0|0|||||
|C190|041|5911|0|40,43|0|0|0|0|0|0||
|C100|1|0|099999997029184|55|00|1|9227|35130103944724000696550010000092271000742580|14012013|14012013|13,39|2|0||13,39|1|0|0||0|0|0|0|0|||||
|C190|041|7949|0|13,39|0|0|0|0|0|0||
|C195|1028||
|C100|1|0|002925069000151|55|00|1|9228|35130103944724000696550010000092281000742595|14012013|14012013|5,11|2|0||5,11|1|0|0||0|0|0|0|0|||||
|C190|041|6911|0|5,11|0|0|0|0|0|0||
|C100|1|0|007986997000140|55|00|1|9236|35130103944724000696550010000092361000742716|14012013|14012013|7597,8|1|0||7236|0|0|0||7236|506,52|0|0|361,8|119,39|549,94|||
|C190|000|6102|7|7597,8|7236|506,52|0|0|0|361,8||
|C195|1028||
|C100|1|0|005116230000134|55|00|1|9237|35130103944724000696550010000092371000742721|14012013|14012013|8600|1|0||8600|1|0|0||8600|1548|0|0|0|141,9|653,6|||
|C190|000|5102|18|8600|8600|1548|0|0|0|0||
|C100|1|0|004945379000163|55|00|1|9238|35130103944724000696550010000092381000742737|14012013|14012013|4032,21|1|0||3840,2|1|0|0||3840,2|691,24|0|0|192,01|63,36|291,86|||
|C190|000|5102|18|4032,21|3840,2|691,24|0|0|0|192,01||
|C100|1|0|004945379000163|55|00|1|9239|35130103944724000696550010000092391000742742|14012013|14012013|13860|1|0||13200|1|0|0||13200|2376|0|0|660|217,8|1003,2|||
|C190|000|5102|18|13860|13200|2376|0|0|0|660||
|C100|1|0|004945379000163|55|00|1|9240|35130103944724000696550010000092401000742751|14012013|14012013|13860|1|0||13200|1|0|0||13200|2376|0|0|660|217,8|1003,2|||
|C190|000|5102|18|13860|13200|2376|0|0|0|660||
|C100|1|0|005116230000134|55|00|1|9241|35130103944724000696550010000092411000742791|14012013|14012013|1200|2|0||1200|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|1200|0|0|0|0|0|0||
|C100|1|0|003944724000262|55|00|1|9242|35130103944724000696550010000092421000742829|14012013|14012013|9494,17|2|0||9042,07|1|0|0||9042,07|1085,05|0|0|452,1|||||
|C190|000|6152|12|9494,17|9042,07|1085,05|0|0|0|452,1||
|C100|1|0|066805425000186|55|00|1|9243|35130103944724000696550010000092431000742850|14012013|14012013|100970,25|2|0||100970,25|0|0|0||0|0|0|0|0|||||
|C190|041|5901|0|100970,25|0|0|0|0|0|0||
|C100|1|0|000153088000181|55|00|1|9244|35130103944724000696550010000092441000742912|14012013|14012013|7642,05|1|0||7278,14|1|0|0||7278,14|1310,07|0|0|363,91|120,09|553,14|||
|C190|000|5102|18|7642,05|7278,14|1310,07|0|0|0|363,91||
|C100|1|0|066805425000186|55|00|1|9245|35130103944724000696550010000092451000742960|14012013|14012013|117585,36|2|0||117585,36|0|0|0||0|0|0|0|0|||||
|C190|041|5901|0|117585,36|0|0|0|0|0|0||
|C100|1|0||55|02|1|9247|35130103944724000696550010000092471000743031|||||||||||||||||||||
|C100|1|0|008455185000130|55|00|1|9248|35130103944724000696550010000092481000743217|14012013|14012013|7560|1|0||7200|0|0|0||7200|1296|0|0|360|118,8|547,2|||
|C190|000|5102|18|7560|7200|1296|0|0|0|360||
|C100|1|0|065865057000107|55|00|1|9249|35130103944724000696550010000092491000743230|14012013|14012013|10870,9|1|0||10870,9|1|0|0||10870,9|1956,76|0|0|0|179,37|826,19|||
|C190|000|5102|18|10870,9|10870,9|1956,76|0|0|0|0||
|C100|1|0|044589885000181|55|00|1|9250|35130103944724000696550010000092501000743240|14012013|14012013|24570,92|1|0||23400,88|1|0|0||23400,88|4212,16|0|0|1170,04|386,12|1778,47|||
|C190|000|5102|18|24570,92|23400,88|4212,16|0|0|0|1170,04||
|C100|1|0|008698947000120|55|00|1|9251|35130103944724000696550010000092511000743255|14012013|14012013|5430,21|1|0||5430,21|1|0|0||5430,21|977,44|0|0|0|89,6|412,7|||
|C190|000|5102|18|5430,21|5430,21|977,44|0|0|0|0||
|C100|1|0|044589885000181|55|00|1|9252|35130103944724000696550010000092521000743260|14012013|14012013|8746,63|1|0||8746,63|1|0|0||8746,63|1574,39|0|0|0|144,32|664,74|||
|C190|000|5102|18|8746,63|8746,63|1574,39|0|0|0|0||
|C100|1|0|047003579000100|55|00|1|9253|35130103944724000696550010000092531000743292|14012013|14012013|21839,87|1|0||20799,88|0|0|0||20799,88|3743,98|0|0|1039,99|343,2|1580,79|||
|C190|000|5102|18|21839,87|20799,88|3743,98|0|0|0|1039,99||
|C100|1|0|004165364000182|55|00|1|9254|35130103944724000696550010000092541000743320|14012013|14012013|7560|1|0||7200|1|0|0||7200|1296|0|0|360|118,8|547,2|||
|C190|000|5102|18|7560|7200|1296|0|0|0|360||
|C100|1|0|061585931000355|55|00|1|9255|35130103944724000696550010000092551000743335|14012013|14012013|14182,63|1|0||13369,06|0|0|0||13369,06|1604,29|0|0|813,57|220,59|1016,05|||
|C190|000|6102|12|14182,63|13369,06|1604,29|0|0|0|813,57||
|C100|1|0||55|02|1|9256|35130103944724000696550010000092561000743340|||||||||||||||||||||
|C100|1|0|061585931000355|55|00|1|9257|35130103944724000696550010000092571000743429|14012013|14012013|600|2|0||600|1|0|0||0|0|0|0|0|||||
|C190|041|6920|0|600|0|0|0|0|0|0||
|C100|1|0|002916265007504|55|00|1|9258|35130103944724000696550010000092581000743485|14012013|14012013|9800|2|0||9800|1|0|0||0|0|0|0|0|||||
|C190|041|6911|0|9800|0|0|0|0|0|0||
|C100|1|0||55|02|1|9259|35130103944724000696550010000092591000743741|||||||||||||||||||||
|C100|1|0|001760325000135|55|00|1|9260|35130103944724000696550010000092601000743777|15012013|15012013|4192,57|1|0||4192,57|0|0|0||4192,57|754,66|0|0|0|69,18|318,64|||
|C190|000|5102|18|4192,57|4192,57|754,66|0|0|0|0||
|C100|1|0|001760325000135|55|00|1|9261|35130103944724000696550010000092611000743804|15012013|15012013|300|2|0||300|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|300|0|0|0|0|0|0||
|C100|1|0|014069668000108|55|00|1|9262|35130103944724000696550010000092621000743860|15012013|15012013|2141,2|1|0||2039,24|0|0|0||2039,24|244,71|0|0|101,96|33,65|154,98|||
|C190|000|6102|12|2141,2|2039,24|244,71|0|0|0|101,96||
|C100|1|0|076827344000130|55|00|1|9263|35130103944724000696550010000092631000743884|15012013|15012013|19950|1|0||19000|1|0|0||19000|2280|0|0|950|313,5|1444|||
|C190|000|6102|12|19950|19000|2280|0|0|0|950||
|C100|1|0|082927385000444|55|00|1|9264|35130103944724000696550010000092641000743903|15012013|15012013|16479,76|1|0||15695,01|0|0|0||15695,01|1883,4|0|0|784,75|258,97|1192,82|||
|C190|000|6102|12|16479,76|15695,01|1883,4|0|0|0|784,75||
|C100|1|0|083056804000130|55|00|1|9265|35130103944724000696550010000092651000743919|15012013|15012013|315|2|0||300|0|0|0||300|36|0|0|15|||||
|C190|000|6911|12|315|300|36|0|0|0|15||
|C100|1|0|094837598000111|55|00|1|9266|35130103944724000696550010000092661000743924|15012013|15012013|15624,41|1|0||14880,39|1|0|0||14880,39|1785,65|0|0|744,02|245,53|1130,91|||
|C190|000|6102|12|15624,41|14880,39|1785,65|0|0|0|744,02||
|C100|1|0|073586976000161|55|00|1|9267|35130103944724000696550010000092671000743930|15012013|15012013|7219,16|1|0||6875,39|1|0|0||6875,39|825,05|0|0|343,77|113,44|522,53|||
|C190|000|6102|12|7219,16|6875,39|825,05|0|0|0|343,77||
|C100|1|0|089637490013719|55|00|1|9268|35130103944724000696550010000092681000744119|15012013|15012013|33265,19|1|0||31681,13|0|0|0||31681,13|3801,74|0|0|1584,06|522,74|2407,77|||
|C190|000|6102|12|33265,19|31681,13|3801,74|0|0|0|1584,06||
|C100|1|0|001838723009698|55|00|1|9269|35130103944724000696550010000092691000744140|15012013|15012013|27181,88|1|0||25887,5|0|0|0||25887,5|1812,13|0|0|1294,38|427,14|1967,45|||
|C190|000|6102|7|27181,88|25887,5|1812,13|0|0|0|1294,38||
|C100|1|0|001838723018255|55|00|1|9270|35130103944724000696550010000092701000744150|15012013|15012013|6709,84|1|0||6390,32|0|0|0||6390,32|447,32|0|0|319,52|105,44|485,66|||
|C190|000|6102|7|6709,84|6390,32|447,32|0|0|0|319,52||
|C100|1|0|001838723034617|55|00|1|9271|35130103944724000696550010000092711000744165|15012013|15012013|7702,83|1|0||7336,02|0|0|0||7336,02|513,52|0|0|366,81|121,05|557,54|||
|C190|000|6102|7|7702,83|7336,02|513,52|0|0|0|366,81||
|C100|1|0|078539780000130|55|00|1|9274|35130103944724000696550010000092741000744248|15012013|15012013|2132,68|1|0||2031,12|1|0|0||2031,12|243,73|0|0|101,56|33,51|154,37|||
|C190|000|6102|12|2132,68|2031,12|243,73|0|0|0|101,56||
|C100|1|0|078539780000130|55|00|1|9275|35130103944724000696550010000092751000744253|15012013|15012013|9655,63|1|0||9195,84|1|0|0||9195,84|1103,5|0|0|459,79|151,73|698,88|||
|C190|000|6102|12|9655,63|9195,84|1103,5|0|0|0|459,79||
|C100|1|0|081372070000172|55|00|1|9278|35130103944724000696550010000092781000744280|15012013|15012013|4075,85|1|0||3881,76|1|0|0||3881,76|465,81|0|0|194,09|64,05|295,02|||
|C190|000|6102|12|4075,85|3881,76|465,81|0|0|0|194,09||
|C100|1|0|047003579000100|55|00|1|9280|35130103944724000696550010000092801000744300|15012013|15012013|9299,55|1|0||8856,71|1|0|0||8856,71|1594,21|0|0|442,84|146,14|673,11|||
|C190|000|5119|18|9299,55|8856,71|1594,21|0|0|0|442,84||
|C100|1|0|018631739000167|55|00|1|9281|35130103944724000696550010000092811000744412|15012013|15012013|40566,33|1|0||40566,33|1|0|0||40566,33|4867,96|0|0|0|669,34|3083,04|||
|C190|000|6102|12|40566,33|40566,33|4867,96|0|0|0|0||
|C100|1|0|003555338000440|55|00|1|9282|35130103944724000696550010000092821000744851|16012013|16012013|14|2|0||14|1|0|0||0|0|0|0|0|||||
|C190|041|5911|0|14|0|0|0|0|0|0||
|C100|1|0|020346524000146|55|00|1|9283|35130103944724000696550010000092831000744875|16012013|16012013|161278,84|1|0||161278,84|0|0|0||161278,84|19353,46|0|0|0|||||
|C190|100|6102|12|161278,84|161278,84|19353,46|0|0|0|0||
|C100|1|0|099001332999929|55|00|1|9284|35130103944724000696550010000092841000744899|16012013|16012013|0,4|2|0||0,4|1|0|0||0|0|0|0|0|||||
|C190|041|7949|0|0,4|0|0|0|0|0|0||
|C195|1028||
|C100|1|0|009538454000195|55|00|1|9287|35130103944724000696550010000092871000745080|16012013|16012013|39375|1|0||37500|0|0|0||37500|6750|0|0|1875|618,75|2850|||
|C190|000|5102|18|39375|37500|6750|0|0|0|1875||
|C100|1|0|046119855000480|55|00|1|9288|35130103944724000696550010000092881000745096|16012013|16012013|4254,5|1|0||4051,9|0|0|0||4051,9|729,34|0|0|202,6|66,86|307,94|||
|C190|000|5102|18|4254,5|4051,9|729,34|0|0|0|202,6||
|C100|1|0|008455185000130|55|00|1|9289|35130103944724000696550010000092891000745107|16012013|16012013|20580|1|0||19600|0|0|0||19600|3528|0|0|980|323,4|1489,6|||
|C190|000|5102|18|20580|19600|3528|0|0|0|980||
|C100|1|0|003944724000262|55|00|1|9290|35130103944724000696550010000092901000745116|16012013|16012013|38194,71|2|0||34722,46|1|0|0||34722,46|4166,7|0|0|3472,25|||||
|C190|000|6152|12|38194,71|34722,46|4166,7|0|0|0|3472,25||
|C100|1|0||55|02|1|9291|35130103944724000696550010000092911000745121|||||||||||||||||||||
|C100|1|0|066805425000186|55|00|1|9292|35130103944724000696550010000092921000745242|16012013|16012013|1131,9|1|0||1078|0|0|0||1078|194,04|0|0|53,9|17,79|81,93|||
|C190|000|5102|18|1131,9|1078|194,04|0|0|0|53,9||
|C100|1|0|003944724000262|55|00|1|9293|35130103944724000696550010000092931000745339|16012013|16012013|70760,73|2|0||70760,73|1|0|0||70760,73|8491,29|0|0|0|||||
|C190|000|6152|12|70760,73|70760,73|8491,29|0|0|0|0||
|C100|1|0|003944724000262|55|00|1|9294|35130103944724000696550010000092941000745352|16012013|16012013|47173,82|2|0||47173,82|1|0|0||47173,82|5660,86|0|0|0|||||
|C190|000|6152|12|47173,82|47173,82|5660,86|0|0|0|0||
|C100|1|0|010396494000129|55|00|1|9296|35130103944724000696550010000092961000745390|16012013|16012013|672,8|1|0||640,76|1|0|0||640,76|76,89|0|0|32,04|10,57|48,7|||
|C190|000|6102|12|672,8|640,76|76,89|0|0|0|32,04||
|C100|1|0|008803452000113|55|00|1|9297|35130103944724000696550010000092971000745419|16012013|16012013|1696,46|1|0||1615,68|1|0|0||1615,68|193,88|0|0|80,78|26,66|122,79|||
|C190|000|6102|12|1696,46|1615,68|193,88|0|0|0|80,78||
|C100|1|0|003337080000163|55|00|1|9300|35130103944724000696550010000093001000745440|16012013|16012013|11636,62|1|0||11082,5|1|0|0||11082,5|1329,9|0|0|554,12|182,86|842,27|||
|C190|000|6102|12|11636,62|11082,5|1329,9|0|0|0|554,12||
|C100|1|0|084438381000185|55|00|1|9302|35130103944724000696550010000093021000745526|16012013|16012013|10285,71|2|0||10285,71|0|0|0||0|0|0|0|0|||||
|C190|041|6923|0|10285,71|0|0|0|0|0|0||
|C195|1028||
|C100|1|0|006030747000250|55|00|1|9303|35130103944724000696550010000093031000745540|16012013|16012013|93712,5|1|0||89250|1|0|0||89250|6247,5|0|0|4462,5|||||
|C190|000|6102|7|93712,5|89250|6247,5|0|0|0|4462,5||
|C100|1|0|046393484000268|55|00|1|9304|35130103944724000696550010000093041000745571|16012013|16012013|56423,25|1|0||53736,43|1|0|0||53736,43|9672,56|0|0|2686,82|886,65|4083,97|||
|C190|000|5102|18|56423,25|53736,43|9672,56|0|0|0|2686,82||
|C100|1|0|042087254000643|55|00|1|9305|35130103944724000696550010000093051000745951|17012013|17012013|49920|1|0||49920|0|0|0||49920|5990,4|0|0|0|823,68|3793,92|||
|C190|000|6102|12|49920|49920|5990,4|0|0|0|0||
|C100|1|0|045992476000194|55|00|1|9306|35130103944724000696550010000093061000745967|17012013|17012013|2690,63|1|0||2562,5|0|0|0||2562,5|461,25|0|0|128,13|42,28|194,75|||
|C190|000|5102|18|2690,63|2562,5|461,25|0|0|0|128,13||
|C100|1|0|061585931004776|55|00|1|9307|35130103944724000696550010000093071000745972|17012013|17012013|39350,92|1|0||39350,92|0|0|0||39350,92|7083,16|0|0|0|649,29|2990,67|||
|C190|000|5102|18|39350,92|39350,92|7083,16|0|0|0|0||
|C100|1|0|061585931004776|55|00|1|9308|35130103944724000696550010000093081000745988|17012013|17012013|600|2|0||600|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|600|0|0|0|0|0|0||
|C100|1|0||55|02|1|9310|35130103944724000696550010000093101000746052|||||||||||||||||||||
|C100|1|0|061192522000127|55|00|1|9309|35130103944724000696550010000093091000746060|17012013|17012013|24392,19|1|0||22174,72|0|0|0||22174,72|3991,45|0|0|2217,47|365,88|1685,28|||
|C190|000|5102|18|24392,19|22174,72|3991,45|0|0|0|2217,47||
|C100|1|0||55|02|1|9311|35130103944724000696550010000093111000746076|||||||||||||||||||||
|C100|1|0|003944724000505|55|00|1|9312|35130103944724000696550010000093121000746081|17012013|17012013|149|2|0||149|1|0|0||0|0|0|0|0|||||
|C190|041|5911|0|149|0|0|0|0|0|0||
|C100|1|0|003944724000505|55|00|1|9313|35130103944724000696550010000093131000746097|17012013|17012013|153,71|2|0||153,71|1|0|0||0|0|0|0|0|||||
|C190|041|5911|0|153,71|0|0|0|0|0|0||
|C100|1|0|046393484000268|55|00|1|9314|35130103944724000696550010000093141000746191|17012013|17012013|6041,69|1|0||5753,99|1|0|0||5753,99|1035,72|0|0|287,7|94,94|437,3|||
|C190|000|5102|18|6041,69|5753,99|1035,72|0|0|0|287,7||
|C100|1|0|004405220000237|55|00|1|9315|35130103944724000696550010000093151000746202|17012013|17012013|2252,32|1|0||2145,07|1|0|0||2145,07|257,41|0|0|107,25|35,39|163,03|||
|C190|000|6102|12|2252,32|2145,07|257,41|0|0|0|107,25||
|C100|1|0|007746576000141|55|00|1|9316|35130103944724000696550010000093161000746218|17012013|17012013|1152,9|1|0||1098|1|0|0||1098|76,86|0|0|54,9|18,12|83,45|||
|C190|000|6102|7|1152,9|1098|76,86|0|0|0|54,9||
|C100|1|0|005116230000134|55|00|1|9317|35130103944724000696550010000093171000746240|17012013|17012013|12|2|0||12|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|12|0|0|0|0|0|0||
|C100|1|0|001838723006753|55|00|1|9318|35130103944724000696550010000093181000746310|17012013|17012013|4792,75|1|0||4564,52|0|0|0||4564,52|319,52|0|0|228,23|75,31|346,9|||
|C190|000|6102|7|4792,75|4564,52|319,52|0|0|0|228,23||
|C100|1|0|002382073000110|55|00|1|9319|35130103944724000696550010000093191000746325|17012013|17012013|9901,5|1|0||9430|0|0|0||9430|1131,6|0|0|471,5|155,6|716,68|||
|C190|000|6102|12|9901,5|9430|1131,6|0|0|0|471,5||
|C195|1028||
|C100|1|0|002382073000110|55|00|1|9320|35130103944724000696550010000093201000746334|17012013|17012013|9901,5|1|0||9430|0|0|0||9430|1131,6|0|0|471,5|155,6|716,68|||
|C190|000|6102|12|9901,5|9430|1131,6|0|0|0|471,5||
|C195|1028||
|C100|1|0|002382073000110|55|00|1|9321|35130103944724000696550010000093211000746340|17012013|17012013|9901,5|1|0||9430|0|0|0||9430|1131,6|0|0|471,5|155,6|716,68|||
|C190|000|6102|12|9901,5|9430|1131,6|0|0|0|471,5||
|C195|1028||
|C100|1|0|047003579000100|55|00|1|9322|35130103944724000696550010000093221000746371|17012013|17012013|23616,35|1|0||22491,76|1|0|0||22491,76|4048,52|0|0|1124,59|371,11|1709,37|||
|C190|000|5119|18|23616,35|22491,76|4048,52|0|0|0|1124,59||
|C100|1|0|042087254001968|55|00|1|9323|35130103944724000696550010000093231000746395|17012013|17012013|6896,97|1|0||6568,54|0|0|0||6568,54|459,8|0|0|328,43|108,38|499,21|||
|C190|000|6102|7|6896,97|6568,54|459,8|0|0|0|328,43||
|C100|1|0|044589885000181|55|00|1|9324|35130103944724000696550010000093241000746406|17012013|17012013|16192,88|1|0||15421,79|1|0|0||15421,79|2775,92|0|0|771,09|254,46|1172,06|||
|C190|000|5102|18|16192,88|15421,79|2775,92|0|0|0|771,09||
|C100|1|0|042087254000643|55|00|1|9325|35130103944724000696550010000093251000746594|17012013|17012013|49920|1|0||49920|0|0|0||49920|5990,4|0|0|0|823,68|3793,92|||
|C190|000|6102|12|49920|49920|5990,4|0|0|0|0||
|C100|1|0|015185358001347|55|00|1|9326|35130103944724000696550010000093261000746605|17012013|17012013|17510,4|1|0||17510,4|0|0|0||17510,4|2101,25|0|0|0|288,92|1330,79|||
|C190|000|6102|12|17510,4|17510,4|2101,25|0|0|0|0||
|C100|1|0|033352394000104|55|00|1|9327|35130103944724000696550010000093271000746637|17012013|17012013|27385|1|0||26080,95|0|0|0||26080,95|3129,71|0|0|1304,05|430,34|1982,15|||
|C190|000|6102|12|27385|26080,95|3129,71|0|0|0|1304,05||
|C100|1|0|046119855000480|55|00|1|9329|35130103944724000696550010000093291000746976|18012013|18012013|8509|1|0||8103,81|0|0|0||8103,81|1458,69|0|0|405,19|133,71|615,89|||
|C190|000|5102|18|8509|8103,81|1458,69|0|0|0|405,19||
|C100|1|0|043776517000180|55|00|1|9330|35130103944724000696550010000093301000746993|18012013|18012013|27771,42|2|0||27771,42|0|0|0||0|0|0|0|0|||||
|C190|041|5923|0|27771,42|0|0|0|0|0|0||
|C100|1|0|003944724000505|55|00|1|9331|35130103944724000696550010000093311000747024|18012013|18012013|12,82|2|0||11,15|1|0|0||11,15|2,01|0|0|1,67|||||
|C190|000|5949|18|12,82|11,15|2,01|0|0|0|1,67||
|C100|1|0|047003579000100|55|00|1|9332|35130103944724000696550010000093321000747030|18012013|18012013|11808,17|1|0||11245,88|1|0|0||11245,88|2024,26|0|0|562,29|185,56|854,69|||
|C190|000|5119|18|11808,17|11245,88|2024,26|0|0|0|562,29||
|C100|1|0|009321052000134|55|00|1|9333|35130103944724000696550010000093331000747100|18012013|18012013|25391,98|1|0||24182,84|0|0|0||24182,84|4352,91|0|0|1209,14|399,02|1837,9|||
|C190|000|5102|18|25391,98|24182,84|4352,91|0|0|0|1209,14||
|C100|1|0|043776517000180|55|00|1|9334|35130103944724000696550010000093341000747204|18012013|18012013|10319,02|2|0||10319,02|0|0|0||0|0|0|0|0|||||
|C190|041|5923|0|10319,02|0|0|0|0|0|0||
|C100|1|0|094837598000111|55|00|1|9336|35130103944724000696550010000093361000747330|18012013|18012013|19732,48|1|0||18792,84|1|0|0||18792,84|2255,14|0|0|939,64|310,08|1428,26|||
|C190|000|6102|12|19732,48|18792,84|2255,14|0|0|0|939,64||
|C100|1|0|003982931000120|55|00|1|9340|35130103944724000696550010000093401000747627|18012013|18012013|945|2|0||900|1|0|0||900|63|0|0|45|||||
|C190|000|6910|7|945|900|63|0|0|0|45||
|C100|1|0|002916265008900|55|00|1|9342|35130103944724000696550010000093421000747710|18012013|18012013|51187,5|1|0||48750|0|0|0||48750|8775|0|0|2437,5|804,38|3705|||
|C190|000|5102|18|51187,5|48750|8775|0|0|0|2437,5||
|C100|1|0|000425457000148|55|00|1|9343|35130103944724000696550010000093431000747726|18012013|18012013|10638,64|1|0||10132,04|1|0|0||10132,04|1215,84|0|0|506,6|167,18|770,04|||
