|0000|007|0|01032013|31032013|KEMIRA CHEMICALS BRASIL LTDA|03944724000696||SP|336568073111|3518800|SIMULACAO||A|0|
|0001|0|
|0005|GUARULHOS|07215040|EST MUNICIPAL,      SL 3 MOD.B4B5B6|1156|SALA 03 MODULOS B4 B5 E B6|JD SANTO AFONSO|1134780846|1134780846||
|0100|JORGE ERLAN FRANCK MONTANO|21525259814|1SP219786O7||04726170|AV ALFREDO EGYDIO DE SOUZA ARANHA|100|BLOCO D 6 ANDAR|VILA CRUZEIRO|0000000000|1121894900|jorge.franck@kemira.com|3550308|
|0150|000082024000137|CIA SANEAMENTO AMBIENTAL DISTRITO FEDERAL|1058|00082024000137||0732466700167|5300108||AVENIDA SIBIPIRUNA|LOTES|15, 17|AGUAS CLARAS|
|C190|100|6102|4|27181,88|25887,5|1035,5|0|0|0|1294,38||
|C100|1|0|000585900000148|55|00|1|9996|35130303944724000696550010000099961000788191|11032013|11032013|11550|1|0||11000|0|0|0||11000|1980|0|0|550|181,5|836|||
|C190|100|5102|18|11550|11000|1980|0|0|0|550||
|C100|1|0|072907595000840|55|00|1|9997|35130303944724000696550010000099971000788202|11032013|11032013|8210,61|1|0||7819,63|0|0|0||7819,63|1407,53|0|0|390,98|129,02|594,29|||
|C190|100|5102|18|8210,61|7819,63|1407,53|0|0|0|390,98||
|C100|1|0|008672606000185|55|00|1|9998|35130303944724000696550010000099981000788218|11032013|11032013|39427,5|1|0||37550|0|0|0||37550|6759|0|0|1877,5|619,58|2853,8|||
|C190|100|5102|18|39427,5|37550|6759|0|0|0|1877,5||
|C100|1|0|001838723015400|55|00|1|9999|35130303944724000696550010000099991000788223|11032013|11032013|9542,53|1|0||9088,12|0|0|0||9088,12|363,52|0|0|454,41|149,95|690,7|||
|C190|100|6102|4|9542,53|9088,12|363,52|0|0|0|454,41||
|C100|1|0|081905176000194|55|00|1|10000|35130303944724000696550010000100001000788232|11032013|11032013|6516,51|1|0||6206,2|0|0|0||6516,51|260,66|0|0|310,31|102,4|471,67|||
|C190|100|6102|4|6516,51|6516,51|260,66|0|0|0|310,31||
|C195|1028||
|C100|1|0|081372070000172|55|00|1|10001|35130303944724000696550010000100011000788248|11032013|11032013|2278,29|1|0||2169,8|1|0|0||2169,8|86,79|0|0|108,49|35,81|164,91|||
|C190|100|6102|4|2278,29|2169,8|86,79|0|0|0|108,49||
|C100|1|0|007306336000126|55|00|1|10002|35130303944724000696550010000100021000788253|11032013|11032013|1906,62|1|0||1815,83|1|0|0||1815,83|72,64|0|0|90,79|29,96|138|||
|C190|100|6102|4|1906,62|1815,83|72,64|0|0|0|90,79||
|C100|1|0|044589885000181|55|00|1|10003|35130303944724000696550010000100031000788269|11032013|11032013|7746,94|1|0||7378,04|1|0|0||7378,04|1328,05|0|0|368,9|121,74|560,73|||
|C190|100|5102|18|7746,94|7378,04|1328,05|0|0|0|368,9||
|C100|1|0|059274431000199|55|00|1|10004|35130303944724000696550010000100041000788274|11032013|11032013|2489,24|1|0||2370,7|1|0|0||2370,7|426,73|0|0|118,54|39,12|180,17|||
|C190|100|5102|18|2489,24|2370,7|426,73|0|0|0|118,54||
|C100|1|0|001838723015310|55|00|1|10005|35130303944724000696550010000100051000788280|11032013|11032013|2758,78|1|0||2627,41|0|0|0||2627,41|105,1|0|0|131,37|43,35|199,68|||
|C190|100|6102|4|2758,78|2627,41|105,1|0|0|0|131,37||
|C100|1|0|003036867000195|55|00|1|10006|35130303944724000696550010000100061000788295|11032013|11032013|11596,8|1|0||11044,57|0|0|0||11044,57|441,78|0|0|552,23|182,24|839,39|||
|C190|100|6102|4|11596,8|11044,57|441,78|0|0|0|552,23||
|C100|1|0|009538454000195|55|00|1|10007|35130303944724000696550010000100071000788322|11032013|11032013|31500|1|0||30000|0|0|0||30000|5400|0|0|1500|495|2280|||
|C190|100|5102|18|31500|30000|5400|0|0|0|1500||
|C100|1|0|003036867000195|55|00|1|10010|35130303944724000696550010000100101000788344|11032013|11032013|773,12|1|0||736,3|0|0|0||736,3|29,45|0|0|36,82|12,15|55,96|||
|C190|100|6102|4|773,12|736,3|29,45|0|0|0|36,82||
|C100|1|0|020346524000146|55|00|1|10012|35130303944724000696550010000100121000788365|11032013|11032013|90172,82|1|0||90172,82|0|0|0||90172,82|10820,74|0|0|0|||||
|C190|100|6102|12|90172,82|90172,82|10820,74|0|0|0|0||
|C100|1|0||55|02|1|10015|35130303944724000696550010000100151000788405|||||||||||||||||||||
|C100|1|0|099000242999913|55|00|1|10020|35130303944724000696550010000100201000788421|11032013|11032013|0,78|2|0||0,78|1|0|0||0|0|0|0|0|||||
|C190|041|7949|0|0,78|0|0|0|0|0|0||
|C195|1028||
|C100|1|0|072907595000840|55|00|1|10021|35130303944724000696550010000100211000788470|11032013|11032013|300|2|0||300|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|300|0|0|0|0|0|0||
|C100|1|0|003630420000140|55|00|1|10022|35130303944724000696550010000100221000789007|12032013|12032013|20400|2|0||20400|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|20400|0|0|0|0|0|0||
|C100|1|0|054947908000136|55|00|1|10025|35130303944724000696550010000100251000789017|12032013|12032013|9385,27|1|0||8938,35|1|0|0||8938,35|1608,9|0|0|446,92|147,48|679,31|||
|C190|100|5102|18|9385,27|8938,35|1608,9|0|0|0|446,92||
|C100|1|0|062092739000128|55|00|1|10026|35130303944724000696550010000100261000789022|12032013|12032013|13633,2|1|0||12984|0|0|0||12984|2337,12|0|0|649,2|214,24|986,78|||
|C190|100|5102|18|13633,2|12984|2337,12|0|0|0|649,2||
|C100|1|0|001838723036407|55|00|1|10027|35130303944724000696550010000100271000789038|12032013|12032013|2490,77|1|0||2372,16|0|0|0||2372,16|284,66|0|0|118,61|39,14|180,28|||
|C190|000|6102|12|2490,77|2372,16|284,66|0|0|0|118,61||
|C100|1|0|001838723025111|55|00|1|10028|35130303944724000696550010000100281000789043|12032013|12032013|12182,32|1|0||11602,21|0|0|0||11602,21|464,08|0|0|580,11|191,44|881,77|||
|C190|100|6102|4|12182,32|11602,21|464,08|0|0|0|580,11||
|C100|1|0|004945379000163|55|00|1|10029|35130303944724000696550010000100291000789059|12032013|12032013|14773,5|1|0||14070|1|0|0||14070|2532,6|0|0|703,5|232,16|1069,32|||
|C190|100|5102|18|14773,5|14070|2532,6|0|0|0|703,5||
|C100|1|0|021256870000287|55|00|1|10030|35130303944724000696550010000100301000789068|12032013|12032013|10479|1|0||9980|1|0|0||9980|399,2|0|0|499|164,67|758,48|||
|C190|100|6102|4|10479|9980|399,2|0|0|0|499||
|C100|1|0|004475244000181|55|00|1|10031|35130303944724000696550010000100311000789073|12032013|12032013|10798,57|1|0||10284,35|1|0|0||10284,35|1851,18|0|0|514,22|169,69|781,61|||
|C190|100|5102|18|10798,57|10284,35|1851,18|0|0|0|514,22||
|C100|1|0|060935608000482|55|00|1|10036|35130303944724000696550010000100361000789088|12032013|12032013|91029,96|2|0||91029,96|0|0|0||0|0|0|0|0|||||
|C190|041|5901|0|91029,96|0|0|0|0|0|0||
|C100|1|0|018631739000167|55|00|1|10040|35130303944724000696550010000100401000789099|12032013|12032013|44578,56|1|0||44578,56|1|0|0||17831,42|2139,77|0|0|0|735,55|3387,97|||
|C190|000|6102|12|44578,56|17831,42|2139,77|0|0|26747,14|0||
|C100|1|0|060935608000482|55|00|1|10041|35130303944724000696550010000100411000789150|12032013|12032013|78248,13|2|0||78248,13|0|0|0||0|0|0|0|0|||||
|C190|041|5901|0|78248,13|0|0|0|0|0|0||
|C100|1|0|005658506000106|55|00|1|10042|35130303944724000696550010000100421000789166|12032013|12032013|19721,14|1|0||18782,03|1|0|0||18782,03|751,28|0|0|939,11|309,9|1427,44|||
|C190|100|6102|4|19721,14|18782,03|751,28|0|0|0|939,11||
|C100|1|0|001731616000103|55|00|1|10043|35130303944724000696550010000100431000789171|12032013|12032013|38200|1|0||38200|1|0|0||38200|1528|0|0|0|630,3|2903,2|||
|C190|100|6102|4|38200|38200|1528|0|0|0|0||
|C100|1|0|046393484000268|55|00|1|10044|35130303944724000696550010000100441000789187|12032013|12032013|28761,97|1|0||27392,35|1|0|0||27392,35|4930,62|0|0|1369,62|451,97|2081,82|||
|C190|100|5102|18|28761,97|27392,35|4930,62|0|0|0|1369,62||
|C100|1|0|083011247002346|55|00|1|10045|35130303944724000696550010000100451000789192|12032013|12032013|11152,09|1|0||10621,04|0|0|0||10621,04|424,84|0|0|531,05|175,25|807,2|||
|C190|100|6102|4|11152,09|10621,04|424,84|0|0|0|531,05||
|C100|1|0|007174991000178|55|00|1|10046|35130303944724000696550010000100461000789289|12032013|12032013|49784,28|1|0||47413,6|1|0|0||47413,6|8534,45|0|0|2370,68|782,32|3603,43|||
|C190|100|5102|18|49784,28|47413,6|8534,45|0|0|0|2370,68||
|C100|1|0|004248044000277|55|00|1|10047|35130303944724000696550010000100471000789774|13032013|13032013|15810,38|1|0||15057,5|0|0|0||15057,5|2710,35|0|0|752,88|248,45|1144,37|||
|C190|100|5102|18|15810,38|15057,5|2710,35|0|0|0|752,88||
|C100|1|0|073586976000161|55|00|1|10048|35130303944724000696550010000100481000789780|13032013|13032013|5087,65|1|0||4845,38|1|0|0||4845,38|193,82|0|0|242,27|79,95|368,25|||
|C190|100|6102|4|5087,65|4845,38|193,82|0|0|0|242,27||
|C100|1|0|061585931000355|55|00|1|10049|35130303944724000696550010000100491000789795|13032013|13032013|20466,35|1|0||20148,85|0|0|0||20148,85|805,95|0|0|317,5|332,46|1531,31|||
|C190|100|6102|4|20466,35|20148,85|805,95|0|0|0|317,5||
|C100|1|0|003364618000129|55|00|1|10050|35130303944724000696550010000100501000789800|13032013|13032013|1560,55|1|0||1486,24|1|0|0||1486,24|59,45|0|0|74,31|24,52|112,95|||
|C190|100|6102|4|1560,55|1486,24|59,45|0|0|0|74,31||
|C100|1|0|012282034001762|55|00|1|10051|35130303944724000696550010000100511000789815|13032013|13032013|4620|1|0||4400|0|0|0||4400|792|0|0|220|72,6|334,4|||
|C190|100|5102|18|4620|4400|792|0|0|0|220||
|C100|1|0|012282034001762|55|00|1|10052|35130303944724000696550010000100521000789855|13032013|13032013|17640|1|0||16800|0|0|0||16800|3024|0|0|840|277,2|1276,8|||
|C190|100|5102|18|17640|16800|3024|0|0|0|840||
|C100|1|0|031452113001395|55|00|1|10053|35130303944724000696550010000100531000789950|13032013|13032013|27362,46|1|0||26059,49|0|0|0||26059,49|4690,71|0|0|1302,97|429,98|1980,52|||
|C190|100|5102|18|27362,46|26059,49|4690,71|0|0|0|1302,97||
|C100|1|0|005658506000106|55|00|1|10054|35130303944724000696550010000100541000789965|13032013|13032013|6763,63|1|0||6441,55|1|0|0||6441,55|257,66|0|0|322,08|106,29|489,56|||
|C190|100|6102|4|6763,63|6441,55|257,66|0|0|0|322,08||
|C100|1|0|084684471001209|55|00|1|10055|35130303944724000696550010000100551000789970|13032013|13032013|5094,35|1|0||4851,76|1|0|0||4851,76|194,07|0|0|242,59|80,05|368,74|||
|C190|100|6102|4|5094,35|4851,76|194,07|0|0|0|242,59||
|C100|1|0|008672606000185|55|00|1|10056|35130303944724000696550010000100561000790151|13032013|13032013|27090|1|0||25800|0|0|0||25800|4644|0|0|1290|425,7|1960,8|||
|C190|100|5102|18|27090|25800|4644|0|0|0|1290||
|C100|1|0|061585931000355|55|00|1|10057|35130303944724000696550010000100571000790175|13032013|13032013|300|2|0||300|1|0|0||0|0|0|0|0|||||
|C190|041|6920|0|300|0|0|0|0|0|0||
|C100|1|0|014069668000108|55|00|1|10058|35130303944724000696550010000100581000790270|13032013|13032013|2141,2|1|0||2039,24|0|0|0||2039,24|81,57|0|0|101,96|33,65|154,98|||
|C190|100|6102|4|2141,2|2039,24|81,57|0|0|0|101,96||
|C100|1|0|078539780000130|55|00|1|10060|35130303944724000696550010000100601000790375|13032013|13032013|9878,33|1|0||9407,93|1|0|0||9407,93|376,32|0|0|470,4|155,23|715|||
|C190|100|6102|4|9878,33|9407,93|376,32|0|0|0|470,4||
|C100|1|0|010396494000129|55|00|1|10061|35130303944724000696550010000100611000790402|13032013|13032013|1293,5|1|0||1231,9|1|0|0||1231,9|49,28|0|0|61,6|20,33|93,62|||
|C190|100|6102|4|1293,5|1231,9|49,28|0|0|0|61,6||
|C100|1|0||55|02|1|10062|35130303944724000696550010000100621000790442|||||||||||||||||||||
|C100|1|0|020346524000146|55|00|1|10063|35130303944724000696550010000100631000790458|13032013|13032013|129194,31|1|0||129194,31|0|0|0||129194,31|5167,77|0|0|0|||||
|C190|100|6102|4|129194,31|129194,31|5167,77|0|0|0|0||
|C100|1|0|047003579000100|55|00|1|10064|35130303944724000696550010000100641000790463|13032013|13032013|23177,99|1|0||22074,28|0|0|0||22074,28|3973,37|0|0|1103,71|364,23|1677,65|||
|C190|000|5102|18|23177,99|22074,28|3973,37|0|0|0|1103,71||
|C100|1|0|005694833000113|55|00|1|10065|35130303944724000696550010000100651000790550|13032013|13032013|102910,5|1|0||98010|1|0|0||98010|17641,8|0|0|4900,5|1617,17|7448,76|||
|C190|100|5102|18|102910,5|98010|17641,8|0|0|0|4900,5||
|C100|1|0|005694833000113|55|00|1|10066|35130303944724000696550010000100661000790573|13032013|13032013|102910,5|1|0||98010|1|0|0||98010|17641,8|0|0|4900,5|1617,17|7448,76|||
|C190|100|5102|18|102910,5|98010|17641,8|0|0|0|4900,5||
|C100|1|0|005694833000113|55|00|1|10067|35130303944724000696550010000100671000790589|13032013|13032013|102910,5|1|0||98010|1|0|0||98010|17641,8|0|0|4900,5|1617,17|7448,76|||
|C190|100|5102|18|102910,5|98010|17641,8|0|0|0|4900,5||
|C100|1|0|005694833000113|55|00|1|10068|35130303944724000696550010000100681000790594|13032013|13032013|102910,5|1|0||98010|1|0|0||98010|17641,8|0|0|4900,5|1617,17|7448,76|||
|C190|100|5102|18|102910,5|98010|17641,8|0|0|0|4900,5||
|C100|1|0|084684471001209|55|00|1|10069|35130303944724000696550010000100691000790893|14032013|14032013|6,68|2|0||6,68|1|0|0||0|0|0|0|0|||||
|C190|041|6911|0|6,68|0|0|0|0|0|0||
|C100|1|0||55|02|1|10070|35130303944724000696550010000100701000790967|||||||||||||||||||||
|C100|1|0|047003579000100|55|00|1|10071|35130303944724000696550010000100711000791049|14032013|14032013|26473,52|1|0||25212,88|1|0|0||25212,88|4538,32|0|0|1260,64|416,01|1916,18|||
|C190|000|5119|18|26473,52|25212,88|4538,32|0|0|0|1260,64||
|C100|1|0|003794560000153|55|00|1|10072|35130303944724000696550010000100721000791208|14032013|14032013|31378,67|1|0||29884,45|1|0|0||29884,45|1195,38|0|0|1494,22|493,1|2271,22|||
|C190|100|6102|4|31378,67|29884,45|1195,38|0|0|0|1494,22||
|C100|1|0|015115504000124|55|00|1|10076|35130303944724000696550010000100761000791274|14032013|14032013|34177,5|1|0||32550|0|0|0||32550|1302|0|0|1627,5|537,08|2473,8|||
|C190|100|6102|4|34177,5|32550|1302|0|0|0|1627,5||
|C100|1|0|044016707000161|55|00|1|10077|35130303944724000696550010000100771000791280|14032013|14032013|1627,5|1|0||1550|1|0|0||1550|279|0|0|77,5|25,58|117,8|||
|C190|100|5102|18|1627,5|1550|279|0|0|0|77,5||
|C100|1|0|008578982000105|55|00|1|10078|35130303944724000696550010000100781000791295|14032013|14032013|21315|1|0||20300|0|0|0||20300|812|0|0|1015|334,95|1542,8|||
|C190|100|6102|4|21315|20300|812|0|0|0|1015||
|C100|1|0|072441454000109|55|00|1|10079|35130303944724000696550010000100791000791306|14032013|14032013|4316,01|1|0||4110,49|0|0|0||4110,49|164,42|0|0|205,52|67,82|312,4|||
|C190|100|6102|4|4316,01|4110,49|164,42|0|0|0|205,52||
|C100|1|0|044589885000181|55|00|1|10084|35130303944724000696550010000100841000791357|14032013|14032013|7957,88|1|0||7578,93|1|0|0||7578,93|1364,21|0|0|378,95|125,05|576|||
|C190|100|5102|18|7957,88|7578,93|1364,21|0|0|0|378,95||
|C100|1|0|008672606000185|55|00|1|10085|35130303944724000696550010000100851000791621|14032013|14032013|52731|1|0||50220|0|0|0||50220|9039,6|0|0|2511|828,63|3816,72|||
|C190|100|5102|18|52731|50220|9039,6|0|0|0|2511||
|C100|1|0|061585931004776|55|00|1|10086|35130303944724000696550010000100861000792030|15032013|15032013|27268,3|1|0||27268,3|0|0|0||27268,3|4908,29|0|0|0|449,93|2072,39|||
|C190|100|5102|18|27268,3|27268,3|4908,29|0|0|0|0||
|C100|1|0|010396494000129|55|00|1|10087|35130303944724000696550010000100871000792061|15032013|15032013|2599|1|0||2475,24|1|0|0||2475,24|99,01|0|0|123,76|40,84|188,12|||
|C190|100|6102|4|2599|2475,24|99,01|0|0|0|123,76||
|C100|1|0|076827344000130|55|00|1|10088|35130303944724000696550010000100881000792077|15032013|15032013|19950|1|0||19000|1|0|0||19000|760|0|0|950|313,5|1444|||
|C190|100|6102|4|19950|19000|760|0|0|0|950||
|C100|1|0|043776517000180|55|00|1|10089|35130303944724000696550010000100891000792112|15032013|15032013|20638,04|2|0||20638,04|0|0|0||0|0|0|0|0|||||
|C190|041|5923|0|20638,04|0|0|0|0|0|0||
|C100|1|0|043776517000180|55|00|1|10090|35130303944724000696550010000100901000792121|15032013|15032013|2063,8|2|0||2063,8|0|0|0||0|0|0|0|0|||||
|C190|041|5923|0|2063,8|0|0|0|0|0|0||
|C100|1|0|045479391000107|55|00|1|10091|35130303944724000696550010000100911000792153|15032013|15032013|2467,5|1|0||2350|0|0|0||2350|423|0|0|117,5|38,78|178,6|||
|C190|100|5102|18|2467,5|2350|423|0|0|0|117,5||
|C100|1|0|089637490012747|55|00|1|10092|35130303944724000696550010000100921000792169|15032013|15032013|16529,25|1|0||15742,14|0|0|0||15742,14|2833,59|0|0|787,11|259,75|1196,4|||
|C190|100|5102|18|16529,25|15742,14|2833,59|0|0|0|787,11||
|C100|1|0|000082024000137|55|00|1|10093|35130303944724000696550010000100931000792204|15032013|15032013|32640|1|0||31085,71|0|0|0||31085,71|1243,43|0|0|1554,29|512,91|2362,51|||
|C190|100|6102|4|32640|31085,71|1243,43|0|0|0|1554,29||
|C100|1|0|000082024000137|55|00|1|10094|35130303944724000696550010000100941000792244|15032013|15032013|2445,44|2|0||2445,44|0|0|0||0|0|0|0|0|||||
|C190|041|6911|0|2445,44|0|0|0|0|0|0||
|C100|1|0|001838723037632|55|00|1|10096|35130303944724000696550010000100961000792354|15032013|15032013|2532,53|1|0||2411,93|0|0|0||2411,93|96,48|0|0|120,6|39,8|183,31|||
|C190|100|6102|4|2532,53|2411,93|96,48|0|0|0|120,6||
|C100|1|0|005116230000134|55|00|1|10097|35130303944724000696550010000100971000792440|15032013|15032013|6450|1|0||6450|1|0|0||6450|1161|0|0|0|106,43|490,2|||
|C190|000|5102|18|6450|6450|1161|0|0|0|0||
|C100|1|0|005116230000134|55|00|1|10098|35130303944724000696550010000100981000792456|15032013|15032013|900|2|0||900|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|900|0|0|0|0|0|0||
|C100|1|0|078539780000130|55|00|1|10099|35130303944724000696550010000100991000792488|15032013|15032013|4751,16|1|0||4751,16|1|0|0||4751,16|570,14|0|0|0|78,39|361,09|||
|C190|600|6102|12|4751,16|4751,16|570,14|0|0|0|0||
|C100|1|0|007379735000117|55|00|1|10100|35130303944724000696550010000101001000792510|15032013|15032013|84963,43|1|0||80917,55|0|0|0||80917,55|9710,11|0|0|4045,88|1335,14|6149,73|||
|C190|000|6102|12|84963,43|80917,55|9710,11|0|0|0|4045,88||
|C100|1|0||55|05|1|10101|35130303944724000696550010000101011000793131|||||||||||||||||||||
|C100|1|0|083056804000130|55|00|1|10102|35130303944724000696550010000101021000793147|18032013|18032013|12154,44|1|0||11575,66|0|0|0||11575,66|463,03|0|0|578,78|191|879,75|||
|C190|100|6102|4|12154,44|11575,66|463,03|0|0|0|578,78||
|C100|1|0|045765914000181|55|00|1|10103|35130303944724000696550010000101031000793152|18032013|18032013|7608,3|1|0||7246|1|0|0||7246|1304,28|0|0|362,3|119,56|550,7|||
|C190|100|5102|18|7608,3|7246|1304,28|0|0|0|362,3||
|C100|1|0|001838723037047|55|00|1|10104|35130303944724000696550010000101041000793265|18032013|18032013|3798,8|1|0||3617,9|0|0|0||3617,9|144,72|0|0|180,9|59,7|274,96|||
|C190|100|6102|4|3798,8|3617,9|144,72|0|0|0|180,9||
|C100|1|0|005116230000134|55|00|1|10105|35130303944724000696550010000101051000793270|18032013|18032013|8600|1|0||8600|1|0|0||8600|1548|0|0|0|141,9|653,6|||
|C190|000|5102|18|8600|8600|1548|0|0|0|0||
|C100|1|0|005116230000134|55|00|1|10106|35130303944724000696550010000101061000793286|18032013|18032013|1200|2|0||1200|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|1200|0|0|0|0|0|0||
|C100|1|0|046149456000380|55|00|1|10107|35130303944724000696550010000101071000793291|18032013|18032013|22470|1|0||21400|0|0|0||21400|3852|0|0|1070|353,1|1626,4|||
|C190|100|5102|18|22470|21400|3852|0|0|0|1070||
|C100|1|0|061585931004776|55|00|1|10108|35130303944724000696550010000101081000793302|18032013|18032013|28865,97|1|0||27491,4|0|0|0||27491,4|4948,45|0|0|1374,57|453,61|2089,35|||
|C190|100|5102|18|28865,97|27491,4|4948,45|0|0|0|1374,57||
|C100|1|0|008630227000122|55|00|1|10109|35130303944724000696550010000101091000793318|18032013|18032013|5775|1|0||5500|0|0|0||5500|990|0|0|275|90,75|418|||
|C190|100|5102|18|5775|5500|990|0|0|0|275||
|C100|1|0|001838723035001|55|00|1|10110|35130303944724000696550010000101101000793327|18032013|18032013|4792,75|1|0||4564,52|0|0|0||4564,52|182,58|0|0|228,23|75,31|346,9|||
|C190|100|6102|4|4792,75|4564,52|182,58|0|0|0|228,23||
|C100|1|0|002013199000118|55|00|1|10111|35130303944724000696550010000101111000793332|18032013|18032013|1402,8|1|0||1336|0|0|0||1336|160,32|0|0|66,8|22,04|101,54|||
|C190|000|6102|12|1402,8|1336|160,32|0|0|0|66,8||
|C100|1|0|061192522000127|55|00|1|10112|35130303944724000696550010000101121000793348|18032013|18032013|16200,01|1|0||15428,58|0|0|0||15428,58|2777,14|0|0|771,43|254,57|1172,57|||
|C190|100|5102|18|16200,01|15428,58|2777,14|0|0|0|771,43||
|C100|1|0|048854822000166|55|00|1|10113|35130303944724000696550010000101131000793353|18032013|18032013|7350|1|0||7000|0|0|0||7000|1260|0|0|350|115,5|532|||
|C190|100|5102|18|7350|7000|1260|0|0|0|350||
|C100|1|0|061585931004776|55|00|1|10114|35130303944724000696550010000101141000793393|18032013|18032013|1200|2|0||1200|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|1200|0|0|0|0|0|0||
|C100|1|0|066805425000186|55|00|1|10115|35130303944724000696550010000101151000793439|18032013|18032013|2908,9|2|0||2908,9|0|0|0||0|0|0|0|0|||||
|C190|041|5901|0|2908,9|0|0|0|0|0|0||
|C100|1|0|099001224999956|55|00|1|10116|35130303944724000696550010000101161000793444|18032013|18032013|19121,73|1|0||18211,17|0|0|0||0|0|0|0|910,56||1384,05|||
|C190|041|7102|0|19121,73|0|0|0|0|0|910,56||
|C195|1028||
|C100|1|0|065865057000107|55|00|1|10117|35130303944724000696550010000101171000793450|18032013|18032013|9600|2|0||9600|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|9600|0|0|0|0|0|0||
|C100|1|0|015185358000375|55|00|1|10118|35130303944724000696550010000101181000793465|18032013|18032013|24217,6|1|0||24217,6|0|0|0||24217,6|1695,23|0|0|0|399,59|1840,54|||
|C190|000|6102|7|24217,6|24217,6|1695,23|0|0|0|0||
|C100|1|0|061192522000127|55|00|1|10120|35130303944724000696550010000101201000793552|18032013|18032013|22321,64|1|0||20292,4|0|0|0||20292,4|3652,63|0|0|2029,24|334,82|1542,22|||
|C190|000|5102|18|22321,64|20292,4|3652,63|0|0|0|2029,24||
|C100|1|0|014069668000108|55|00|1|10124|35130303944724000696550010000101241000793691|18032013|18032013|2997,68|1|0||2854,93|0|0|0||2854,93|114,2|0|0|142,75|47,11|216,97|||
|C190|100|6102|4|2997,68|2854,93|114,2|0|0|0|142,75||
|C100|1|0|046119855000480|55|00|1|10125|35130303944724000696550010000101251000793702|18032013|18032013|17018|1|0||16207,62|0|0|0||16207,62|2917,37|0|0|810,38|267,43|1231,78|||
|C190|100|5102|18|17018|16207,62|2917,37|0|0|0|810,38||
|C100|1|0|043493899000134|55|00|1|10131|35130303944724000696550010000101311000793823|18032013|18032013|10782,95|1|0||10269,48|0|0|0||10269,48|1848,51|0|0|513,47|169,45|780,48|||
|C190|100|5102|18|10782,95|10269,48|1848,51|0|0|0|513,47||
|C100|1|0|094837598000111|55|00|1|10132|35130303944724000696550010000101321000793839|18032013|18032013|8485,48|1|0||8081,41|1|0|0||8081,41|323,26|0|0|404,07|133,34|614,19|||
|C190|100|6102|4|8485,48|8081,41|323,26|0|0|0|404,07||
|C100|1|0|011073310000152|55|00|1|10133|35130303944724000696550010000101331000793844|18032013|18032013|10479|1|0||9980|1|0|0||9980|399,2|0|0|499|164,67|758,48|||
|C190|100|6102|4|10479|9980|399,2|0|0|0|499||
|C100|1|0|002916265000593|55|00|1|10138|35130303944724000696550010000101381000793891|18032013|18032013|2457|1|0||2340|0|0|0||2340|93,6|0|0|117|38,61|177,84|||
|C190|100|6102|4|2457|2340|93,6|0|0|0|117||
|C100|1|0|048621395000176|55|00|1|10139|35130303944724000696550010000101391000793902|18032013|18032013|6303,89|1|0||6003,7|1|0|0||6003,7|1080,67|0|0|300,19|99,06|456,28|||
|C190|100|5102|18|6303,89|6003,7|1080,67|0|0|0|300,19||
|C100|1|0|006975509000136|55|00|1|10142|35130303944724000696550010000101421000793959|18032013|18032013|3015,59|1|0||2871,99|1|0|0||2871,99|516,96|0|0|143,6|47,39|218,27|||
|C190|100|5102|18|3015,59|2871,99|516,96|0|0|0|143,6||
|C100|1|0|033000167002660|55|00|1|10143|35130303944724000696550010000101431000794359|19032013|19032013|2971,21|1|0||2829,72|1|0|0||2829,72|509,35|0|0|141,49|46,69|215,06|||
|C190|000|5101|18|2971,21|2829,72|509,35|0|0|0|141,49||
|C100|1|0|016404287004738|55|00|1|10144|35130303944724000696550010000101441000794364|19032013|19032013|12000|2|0||12000|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|12000|0|0|0|0|0|0||
|C100|1|0|003630420000140|55|00|1|10146|35130303944724000696550010000101461000794385|19032013|19032013|5400|2|0||5400|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|5400|0|0|0|0|0|0||
|C100|1|0|044589885000181|55|00|1|10149|35130303944724000696550010000101491000794697|19032013|19032013|7973,32|1|0||7593,64|1|0|0||7593,64|1366,86|0|0|379,68|125,3|577,12|||
|C190|100|5102|18|7973,32|7593,64|1366,86|0|0|0|379,68||
|C100|1|0|044589885000181|55|00|1|10150|35130303944724000696550010000101501000794701|19032013|19032013|15946,63|1|0||15187,27|1|0|0||15187,27|2733,71|0|0|759,36|250,59|1154,23|||
|C190|100|5102|18|15946,63|15187,27|2733,71|0|0|0|759,36||
|C100|1|0|003944724000505|55|00|1|10151|35130303944724000696550010000101511000794776|19032013|19032013|0,71|2|0||0,71|1|0|0||0|0|0|0|0|||||
|C190|041|5911|0|0,71|0|0|0|0|0|0||
|C100|1|0|003944724000505|55|00|1|10152|35130303944724000696550010000101521000794803|19032013|19032013|9,18|2|0||9,18|1|0|0||0|0|0|0|0|||||
|C190|041|5911|0|9,18|0|0|0|0|0|0||
