|0000|005|1|01052012|31052012|KEMIRA CHEMICALS BRASIL LTDA|03944724000696||SP|336568073111|3518800|SIMULACAO||A|0|
|0001|0|
|0005|GUARULHOS|07215040|EST MUNICIPAL,      SL 3 MOD.B4B5B6|1156|SALA 03 MODULOS B4 B5 E B6|JD SANTO AFONSO|0000000000|1134780846||
|0100|JULIANA GOVASKI BIRIBA|26986806876|1SP222409O3||04726170|AV ALFREDO EGIDIO DE S. ARANHA|100||CHAC.SANTO ANTONIO|0000000000|||3550308|
|0150|000082024000137|CIA SANEAMENTO AMBIENTAL DISTRITO FEDERAL|1058|00082024000137||0732466700167|5300108||AVENIDA SIBIPIRUNA|LOTES|15, 17|AGUAS CLARAS|
|C190|041|7949|0|19,95|0|0|0|0|0|0,95||
|C195|1028||
|C100|1|0|062092739003739|55|00|1|4693|35120503944724000696550010000046931000557976|08052012|08052012|34020|1|0||32400|1|0|0||32400|5832|0|0|1620|534,6|2462,4|||
|C190|000|5102|18|34020|32400|5832|0|0|0|1620||
|C100|1|0||55|02|1|4694|35120503944724000696550010000046941000557981|||||||||||||||||||||
|C100|1|0|001691945000160|55|00|1|4695|35120503944724000696550010000046951000557997|08052012|08052012|3906|1|0||3720|0|0|0||3720|446,4|0|0|186|61,38|282,72|||
|C190|000|6102|12|3906|3720|446,4|0|0|0|186||
|C100|1|0|001838723030972|55|00|1|4699|35120503944724000696550010000046991000558062|08052012|08052012|4373,01|1|0||4164,77|0|0|0||4164,77|499,77|0|0|208,24|68,72|316,52|||
|C190|000|6102|12|4373,01|4164,77|499,77|0|0|0|208,24||
|C100|1|0|042087254000643|55|00|1|4708|35120503944724000696550010000047081000558500|09052012|09052012|61248|1|0||61248|0|0|0||61248|7349,76|0|0|0|1010,59|4654,85|||
|C190|000|6118|12|61248|61248|7349,76|0|0|0|0||
|C100|1|0|007519652000186|55|00|1|4707|35120503944724000696550010000047071000558511|09052012|09052012|61248|9|0||61248|0|0|0||0|0|0|0|0|||||
|C190|041|6923|0|61248|0|0|0|0|0|0||
|C195|2370||
|C100|1|0|042087254000643|55|00|1|4710|35120503944724000696550010000047101000558754|09052012|09052012|142795,59|1|0||135995,8|0|0|0||135995,8|16319,5|0|0|6799,79|2243,93|10335,68|||
|C190|000|6118|12|142795,59|135995,8|16319,5|0|0|0|6799,79||
|C100|1|0|007519652000186|55|00|1|4709|35120503944724000696550010000047091000558761|09052012|09052012|135995,8|9|0||135995,8|0|0|0||0|0|0|0|0|||||
|C190|041|6923|0|135995,8|0|0|0|0|0|0||
|C195|2371||
|C100|1|0|042087254000643|55|00|1|4712|35120503944724000696550010000047121000558775|09052012|09052012|141308,14|1|0||134579,18|0|0|0||134579,18|16149,5|0|0|6728,96|2220,56|10228,02|||
|C190|000|6118|12|141308,14|134579,18|16149,5|0|0|0|6728,96||
|C100|1|0|007519652000186|55|00|1|4711|35120503944724000696550010000047111000558786|09052012|09052012|134579,18|9|0||134579,18|0|0|0||0|0|0|0|0|||||
|C190|041|6923|0|134579,18|0|0|0|0|0|0||
|C195|2372||
|C100|1|0|042087254000643|55|00|1|4714|35120503944724000696550010000047141000558796|09052012|09052012|55035,8|1|0||52415,05|0|0|0||52415,05|6289,81|0|0|2620,75|864,85|3983,54|||
|C190|000|6118|12|55035,8|52415,05|6289,81|0|0|0|2620,75||
|C100|1|0|007519652000186|55|00|1|4713|35120503944724000696550010000047131000558802|09052012|09052012|52415,05|9|0||52415,05|0|0|0||0|0|0|0|0|||||
|C190|041|6923|0|52415,05|0|0|0|0|0|0||
|C195|2373||
|C100|1|0|042087254000643|55|00|1|4716|35120503944724000696550010000047161000558812|09052012|09052012|118996,32|1|0||113329,83|0|0|0||113329,83|13599,58|0|0|5666,49|1869,94|8613,07|||
|C190|000|6118|12|118996,32|113329,83|13599,58|0|0|0|5666,49||
|C100|1|0|007519652000186|55|00|1|4715|35120503944724000696550010000047151000558823|09052012|09052012|113329,83|9|0||113329,83|0|0|0||0|0|0|0|0|||||
|C190|041|6923|0|113329,83|0|0|0|0|0|0||
|C195|2374||
|C100|1|0|001302613000146|55|00|1|4717|35120503944724000696550010000047171000558950|09052012|09052012|4343,41|1|0||4136,58|0|0|0||4136,58|496,39|0|0|206,83|68,25|314,38|||
|C190|000|6102|12|4343,41|4136,58|496,39|0|0|0|206,83||
|C100|1|0|020346524000146|55|00|1|4718|35120503944724000696550010000047181000558965|09052012|09052012|138608,38|1|0||132007,98|0|0|0||132007,98|15840,96|0|0|6600,4|||||
|C190|100|6102|12|138608,38|132007,98|15840,96|0|0|0|6600,4||
|C100|1|0|008281692000103|55|00|1|4719|35120503944724000696550010000047191000558970|09052012|09052012|11509,22|1|0||10961,16|1|0|0||10961,16|1973,01|0|0|548,06|180,86|833,05|||
|C190|000|5102|18|11509,22|10961,16|1973,01|0|0|0|548,06||
|C100|1|0|005694833000113|55|00|1|4720|35120503944724000696550010000047201000558980|09052012|09052012|113190|1|0||107800|1|0|0||107800|19404|0|0|5390|1778,7|8192,8|||
|C190|000|5102|18|113190|107800|19404|0|0|0|5390||
|C100|1|0|021256870000287|55|00|1|4721|35120503944724000696550010000047211000558995|09052012|09052012|2572,5|1|0||2450|1|0|0||2450|294|0|0|122,5|40,43|186,2|||
|C190|000|6102|12|2572,5|2450|294|0|0|0|122,5||
|C100|1|0|010562545000145|55|00|1|4722|35120503944724000696550010000047221000559000|09052012|09052012|19747,78|1|0||18807,41|1|0|0||18807,41|3385,33|0|0|940,37|310,32|1429,36|||
|C190|000|5102|18|19747,78|18807,41|3385,33|0|0|0|940,37||
|C100|1|0|047080619003051|55|00|1|4723|35120503944724000696550010000047231000559023|09052012|09052012|2989,35|1|0||2847|0|0|0||2847|512,46|0|0|142,35|46,98|216,37|||
|C190|000|5102|18|2989,35|2847|512,46|0|0|0|142,35||
|C100|1|0|008833531000177|55|00|1|4724|35120503944724000696550010000047241000559080|09052012|09052012|9447,31|1|0||8997,44|1|0|0||8997,44|1619,54|0|0|449,87|148,46|683,81|||
|C190|000|5102|18|9447,31|8997,44|1619,54|0|0|0|449,87||
|C100|1|0|003944724000181|55|00|1|4725|35120503944724000696550010000047251000559443|10052012|10052012|15|9|0||15|1|0|0||0|0|0|0|0|||||
|C190|041|5911|0|15|0|0|0|0|0|0||
|C100|1|0|005116230000134|55|00|1|4727|35120503944724000696550010000047271000559634|10052012|10052012|30|9|0||30|1|0|0||0|0|0|0|0|||||
|C190|041|5911|0|30|0|0|0|0|0|0||
|C100|1|0|005116230000134|55|00|1|4729|35120503944724000696550010000047291000559680|10052012|10052012|4300|1|0||4300|1|0|0||4300|774|0|0|0|70,95|326,8|||
|C190|000|5102|18|4300|4300|774|0|0|0|0||
|C100|1|0|005116230000134|55|00|1|4730|35120503944724000696550010000047301000559699|10052012|10052012|600|9|0||600|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|600|0|0|0|0|0|0||
|C100|1|0|020730099006559|55|00|1|4734|35120503944724000696550010000047341000559779|10052012|10052012|3991,2|1|0||3801,14|0|0|0||3801,14|456,14|0|0|190,06|62,72|288,89|||
|C190|000|6102|12|3991,2|3801,14|456,14|0|0|0|190,06||
|C100|1|0|008811292000154|55|00|1|4735|35120503944724000696550010000047351000559784|10052012|10052012|46559,01|1|0||44341,91|0|0|0||44341,91|7981,54|0|0|2217,1|731,64|3369,99|||
|C190|000|5102|18|46559,01|44341,91|7981,54|0|0|0|2217,1||
|C100|1|0|001201289000170|55|00|1|4736|35120503944724000696550010000047361000559790|10052012|10052012|48333,63|1|0||46032,03|0|0|0||46032,03|8285,77|0|0|2301,6|759,53|3498,43|||
|C190|000|5102|18|48333,63|46032,03|8285,77|0|0|0|2301,6||
|C195|1028||
|C100|1|0|005324072000108|55|00|1|4737|35120503944724000696550010000047371000559800|10052012|10052012|60005,65|1|0||57148,24|0|0|0||57148,24|6857,79|0|0|2857,41|942,94|4343,27|||
|C190|000|6102|12|60005,65|57148,24|6857,79|0|0|0|2857,41||
|C100|1|0|001931172000141|55|00|1|4738|35120503944724000696550010000047381000559816|10052012|10052012|4874,67|1|0||4874,67|1|0|0||4874,67|584,96|0|0|0|80,43|370,47|||
|C190|000|6102|12|4874,67|4874,67|584,96|0|0|0|0||
|C100|1|0|008070508006885|55|00|1|4741|35120503944724000696550010000047411000559838|10052012|10052012|22680|1|0||21600|0|0|0||21600|3888|0|0|1080|356,4|1641,6|||
|C190|000|5102|18|22680|21600|3888|0|0|0|1080||
|C100|1|0|053408860000125|55|00|1|4742|35120503944724000696550010000047421000559908|10052012|10052012|60637,5|1|0||57750|0|0|0||57750|10395|0|0|2887,5|952,88|4389|||
|C190|000|5102|18|60637,5|57750|10395|0|0|0|2887,5||
|C100|1|0|010422699000131|55|00|1|4743|35120503944724000696550010000047431000560270|11052012|11052012|5400|1|0||5400|1|0|0||5400|378|0|0|0|89,1|410,4|||
|C190|000|6102|7|5400|5400|378|0|0|0|0||
|C100|1|0|010422699000131|55|00|1|4744|35120503944724000696550010000047441000560285|11052012|11052012|600|9|0||600|1|0|0||0|0|0|0|0|||||
|C190|041|6920|0|600|0|0|0|0|0|0||
|C100|1|0|060935608000482|55|00|1|4745|35120503944724000696550010000047451000560355|11052012|11052012|5712,7|9|0||5712,7|0|0|0||0|0|0|0|0|||||
|C190|041|5901|0|5712,7|0|0|0|0|0|0||
|C100|1|0|066805425000186|55|00|1|4746|35120503944724000696550010000047461000560379|11052012|11052012|15483|9|0||15483|0|0|0||0|0|0|0|0|||||
|C190|041|5901|0|15483|0|0|0|0|0|0||
|C100|1|0|066805425000186|55|00|1|4748|35120503944724000696550010000047481000560403|11052012|11052012|6914,88|9|0||6914,88|0|0|0||0|0|0|0|0|||||
|C190|041|5901|0|6914,88|0|0|0|0|0|0||
|C100|1|0|043960335000164|55|00|1|4750|35120503944724000696550010000047501000560444|11052012|11052012|31650,73|1|0||31650,73|0|0|0||31650,73|5697,13|0|0|0|522,24|2405,46|||
|C190|000|5102|18|31650,73|31650,73|5697,13|0|0|0|0||
|C100|1|0|043960335000164|55|00|1|4751|35120503944724000696550010000047511000560450|11052012|11052012|73381,76|1|0||73381,76|0|0|0||73381,76|13208,72|0|0|0|1210,8|5577,01|||
|C190|000|5102|18|73381,76|73381,76|13208,72|0|0|0|0||
|C100|1|0|003264927000127|55|00|1|4753|35120503944724000696550010000047531000560551|11052012|11052012|74550|1|0||71000|1|0|0||71000|4970|0|0|3550|1171,5|5396|||
|C190|000|6102|7|74550|71000|4970|0|0|0|3550||
|C100|1|0|062092739000128|55|00|1|4764|35120503944724000696550010000047641000560776|11052012|11052012|131,68|9|0||131,68|0|0|0||0|0|0|0|0|||||
|C190|041|5911|0|131,68|0|0|0|0|0|0||
|C100|1|0|002013199000118|55|00|1|4765|35120503944724000696550010000047651000560781|11052012|11052012|2104,2|1|0||2004|0|0|0||2004|240,48|0|0|100,2|33,07|152,3|||
|C190|000|6102|12|2104,2|2004|240,48|0|0|0|100,2||
|C100|1|0|021256870000287|55|00|1|4766|35120503944724000696550010000047661000560797|11052012|11052012|2572,5|1|0||2450|1|0|0||2450|294|0|0|122,5|40,43|186,2|||
|C190|000|6102|12|2572,5|2450|294|0|0|0|122,5||
|C100|1|0|008672606000185|55|00|1|4770|35120503944724000696550010000047701000560820|11052012|11052012|131764,5|1|0||125490|0|0|0||125490|22588,2|0|0|6274,5|2070,59|9537,24|||
|C190|000|5102|18|131764,5|125490|22588,2|0|0|0|6274,5||
|C100|1|0|066805425000186|55|00|1|4771|35120503944724000696550010000047711000560851|11052012|11052012|2072|9|0||2072|0|0|0||0|0|0|0|0|||||
|C190|041|5901|0|2072|0|0|0|0|0|0||
|C100|1|0|076484013000145|55|00|1|4772|35120503944724000696550010000047721000560883|11052012|11052012|439,71|9|0||439,71|0|0|0||0|0|0|0|0|||||
|C190|041|6911|0|439,71|0|0|0|0|0|0||
|C100|1|0|043932102000581|55|00|1|4783|35120503944724000696550010000047831000560992|11052012|11052012|9817,5|1|0||9350|1|0|0||9350|1683|0|0|467,5|154,28|710,6|||
|C190|000|5102|18|9817,5|9350|1683|0|0|0|467,5||
|C100|1|0|020730099000194|55|00|1|4785|35120503944724000696550010000047851000561420|14052012|14052012|8886,22|1|0||8463,07|0|0|0||8463,07|1015,57|0|0|423,15|139,64|643,19|||
|C190|000|6102|12|8886,22|8463,07|1015,57|0|0|0|423,15||
|C100|1|0|020730099003452|55|00|1|4786|35120503944724000696550010000047861000561435|14052012|14052012|10643,18|1|0||10136,36|0|0|0||10136,36|1216,36|0|0|506,82|167,25|770,36|||
|C190|000|6102|12|10643,18|10136,36|1216,36|0|0|0|506,82||
|C100|1|0||55|02|1|4787|35120503944724000696550010000047871000561459|||||||||||||||||||||
|C100|1|0|002777131000610|55|00|1|4788|35120503944724000696550010000047881000561464|14052012|14052012|2306,09|1|0||2196,28|0|0|0||2196,28|395,33|0|0|109,81|36,24|166,92|||
|C190|000|5102|18|2306,09|2196,28|395,33|0|0|0|109,81||
|C100|1|0|001838723018255|55|00|1|4789|35120503944724000696550010000047891000561470|14052012|14052012|1241,37|1|0||1182,26|0|0|0||1182,26|82,76|0|0|59,11|19,51|89,85|||
|C190|000|6102|7|1241,37|1182,26|82,76|0|0|0|59,11||
|C100|1|0|001838723003142|55|00|1|4791|35120503944724000696550010000047911000561516|14052012|14052012|1754,57|1|0||1671,02|0|0|0||1671,02|200,52|0|0|83,55|27,58|126,99|||
|C190|000|6102|12|1754,57|1671,02|200,52|0|0|0|83,55||
|C100|1|0|016404287015691|55|00|1|4792|35120503944724000696550010000047921000561521|14052012|14052012|12769,82|1|0||12161,73|0|0|0||12161,73|2189,11|0|0|608,09|200,67|924,29|||
|C190|000|5102|18|12769,82|12161,73|2189,11|0|0|0|608,09||
|C100|1|0|016404287015691|55|00|1|4793|35120503944724000696550010000047931000561626|14052012|14052012|300|9|0||300|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|300|0|0|0|0|0|0||
|C100|1|0|004282818000286|55|00|1|4799|35120503944724000696550010000047991000562065|14052012|14052012|2068,5|1|0||1970|0|0|0||1970|354,6|0|0|98,5|32,51|149,72|||
|C190|000|5102|18|2068,5|1970|354,6|0|0|0|98,5||
|C100|1|0|045943370000109|55|00|1|4800|35120503944724000696550010000048001000562076|14052012|14052012|40737,9|1|0||40737,9|0|0|0||40737,9|7332,82|0|0|0|672,18|3096,08|||
|C190|000|5102|18|40737,9|40737,9|7332,82|0|0|0|0||
|C100|1|0|001838723017283|55|00|1|4801|35120503944724000696550010000048011000562081|14052012|14052012|12480,04|1|0||11885,75|0|0|0||11885,75|832|0|0|594,29|196,12|903,32|||
|C190|000|6102|7|12480,04|11885,75|832|0|0|0|594,29||
|C100|1|0|025089509000183|55|00|1|4802|35120503944724000696550010000048021000562097|14052012|14052012|35059,5|1|0||33390|0|0|0||33390|2337,3|0|0|1669,5|550,94|2537,64|||
|C190|000|6102|7|35059,5|33390|2337,3|0|0|0|1669,5||
|C100|1|0|020730099008845|55|00|1|4803|35120503944724000696550010000048031000562108|14052012|14052012|15514,35|1|0||14775,57|0|0|0||14775,57|1773,07|0|0|738,78|243,8|1122,94|||
|C190|000|6102|12|15514,35|14775,57|1773,07|0|0|0|738,78||
|C100|1|0|008630227000122|55|00|1|4804|35120503944724000696550010000048041000562113|14052012|14052012|250|9|0||250|0|0|0||0|0|0|0|0|||||
|C190|041|5911|0|250|0|0|0|0|0|0||
|C100|1|0|044589885000181|55|00|1|4807|35120503944724000696550010000048071000562123|14052012|14052012|17461,08|1|0||17461,08|1|0|0||17461,08|3142,99|0|0|0|288,11|1327,04|||
|C190|000|5102|18|17461,08|17461,08|3142,99|0|0|0|0||
|C100|1|0|004945379000163|55|00|1|4808|35120503944724000696550010000048081000562139|14052012|14052012|5224,61|1|0||4975,82|1|0|0||4975,82|895,65|0|0|248,79|82,1|378,16|||
|C190|000|5102|18|5224,61|4975,82|895,65|0|0|0|248,79||
|C100|1|0|007920916000290|55|00|1|4809|35120503944724000696550010000048091000562144|14052012|14052012|6680,09|1|0||6361,99|1|0|0||6361,99|763,44|0|0|318,1|104,97|483,51|||
|C190|000|6102|12|6680,09|6361,99|763,44|0|0|0|318,1||
|C100|1|0|004165364000182|55|00|1|4810|35120503944724000696550010000048101000562153|14052012|14052012|23721,76|1|0||22592,15|1|0|0||22592,15|4066,59|0|0|1129,61|372,78|1717|||
|C190|000|5102|18|23721,76|22592,15|4066,59|0|0|0|1129,61||
|C100|1|0|081372070000172|55|00|1|4811|35120503944724000696550010000048111000562169|14052012|14052012|2065,26|1|0||1966,91|1|0|0||1966,91|236,03|0|0|98,35|32,45|149,49|||
|C190|000|6102|12|2065,26|1966,91|236,03|0|0|0|98,35||
|C100|1|0|004969086000116|55|00|1|4812|35120503944724000696550010000048121000562174|14052012|14052012|1954,62|1|0||1861,54|1|0|0||1861,54|130,31|0|0|93,08|30,72|141,48|||
|C190|000|6102|7|1954,62|1861,54|130,31|0|0|0|93,08||
|C100|1|0|007379735000117|55|00|1|4815|35120503944724000696550010000048151000562192|14052012|14052012|228192,34|1|0||217326,04|0|0|0||217326,04|26079,12|0|0|10866,3|3585,88|16516,78|||
|C190|000|6118|12|228192,34|217326,04|26079,12|0|0|0|10866,3||
|C100|1|0|002887437000203|55|00|1|4814|35120503944724000696550010000048141000562209|14052012|14052012|217326,04|9|0||217326,04|0|0|0||0|0|0|0|0|||||
|C190|041|6923|0|217326,04|0|0|0|0|0|0||
|C195|2375||
|C100|1|0|015186494000118|55|00|1|4816|35120503944724000696550010000048161000562262|14052012|14052012|945|1|0||900|0|0|0||900|108|0|0|45|14,85|68,4|||
|C190|000|6102|12|945|900|108|0|0|0|45||
|C195|1028||
|C100|1|0|054947908000136|55|00|1|4817|35120503944724000696550010000048171000562278|14052012|14052012|1451,96|1|0||1382,82|1|0|0||1382,82|248,91|0|0|69,14|22,82|105,09|||
|C190|000|5102|18|1451,96|1382,82|248,91|0|0|0|69,14||
|C100|1|0|010396494000129|55|00|1|4818|35120503944724000696550010000048181000562283|14052012|14052012|14262,15|1|0||13583|1|0|0||13583|1629,97|0|0|679,15|224,13|1032,31|||
|C190|000|6102|12|14262,15|13583|1629,97|0|0|0|679,15||
|C100|1|0|045943370000109|55|00|1|4819|35120503944724000696550010000048191000562299|14052012|14052012|300|9|0||300|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|300|0|0|0|0|0|0||
|C100|1|0|046149456000380|55|00|1|4821|35120503944724000696550010000048211000562793|15052012|15052012|25800|1|0||25800|0|0|0||25800|4644|0|0|0|425,7|1960,8|||
|C190|000|5102|18|25800|25800|4644|0|0|0|0||
|C100|1|0|046149456000380|55|00|1|4822|35120503944724000696550010000048221000562804|15052012|15052012|22470|1|0||21400|0|0|0||21400|3852|0|0|1070|353,1|1626,4|||
|C190|000|5102|18|22470|21400|3852|0|0|0|1070||
|C100|1|0|020730099011390|55|00|1|4823|35120503944724000696550010000048231000562810|15052012|15052012|2097,18|1|0||1997,31|0|0|0||1997,31|139,81|0|0|99,87|32,96|151,8|||
|C190|000|6102|7|2097,18|1997,31|139,81|0|0|0|99,87||
|C100|1|0|012877416000252|55|00|1|4824|35120503944724000696550010000048241000562825|15052012|15052012|22270,5|1|0||21210|0|0|0||21210|3817,8|0|0|1060,5|349,97|1611,96|||
|C190|000|5102|18|22270,5|21210|3817,8|0|0|0|1060,5||
|C100|1|0|046393484000268|55|00|1|4825|35120503944724000696550010000048251000562830|15052012|15052012|57675,96|1|0||54929,49|0|0|0||54929,49|9887,31|0|0|2746,47|906,34|4174,64|||
|C190|000|5102|18|57675,96|54929,49|9887,31|0|0|0|2746,47||
|C100|1|0|006975509000136|55|00|1|4826|35120503944724000696550010000048261000562846|15052012|15052012|2982,4|1|0||2840,38|1|0|0||2840,38|511,27|0|0|142,02|46,87|215,87|||
|C190|000|5102|18|2982,4|2840,38|511,27|0|0|0|142,02||
|C100|1|0|001838723025111|55|00|1|4827|35120503944724000696550010000048271000562851|15052012|15052012|11816,07|1|0||11253,4|0|0|0||11253,4|1350,4|0|0|562,67|185,68|855,26|||
|C190|000|6102|12|11816,07|11253,4|1350,4|0|0|0|562,67||
|C100|1|0|046149456000380|55|00|1|4828|35120503944724000696550010000048281000562883|15052012|15052012|3000|9|0||3000|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|3000|0|0|0|0|0|0||
|C100|1|0|009321052000134|55|00|1|4833|35120503944724000696550010000048331000563090|15052012|15052012|18966,93|1|0||18063,74|0|0|0||18063,74|3251,47|0|0|903,19|298,05|1372,84|||
|C190|000|5102|18|18966,93|18063,74|3251,47|0|0|0|903,19||
|C100|1|0|009321052000134|55|00|1|4834|35120503944724000696550010000048341000563100|15052012|15052012|10290,9|1|0||9800,86|0|0|0||9800,86|1764,15|0|0|490,04|161,71|744,87|||
|C190|000|5102|18|10290,9|9800,86|1764,15|0|0|0|490,04||
|C100|1|0|008070508000330|55|00|1|4835|35120503944724000696550010000048351000563116|15052012|15052012|11340|1|0||10800|0|0|0||10800|1944|0|0|540|178,2|820,8|||
|C190|000|5102|18|11340|10800|1944|0|0|0|540||
|C100|1|0|054947908000136|55|00|1|4836|35120503944724000696550010000048361000563121|15052012|15052012|4639,95|1|0||4419|1|0|0||4419|795,42|0|0|220,95|72,91|335,84|||
|C190|000|5102|18|4639,95|4419|795,42|0|0|0|220,95||
|C100|1|0|067785303000138|55|00|1|4837|35120503944724000696550010000048371000563137|15052012|15052012|9657,86|1|0||9197,96|1|0|0||9197,96|1655,63|0|0|459,9|151,77|699,04|||
|C190|000|5102|18|9657,86|9197,96|1655,63|0|0|0|459,9||
|C100|1|0|001838723003142|55|00|1|4838|35120503944724000696550010000048381000563142|15052012|15052012|855,51|1|0||814,77|0|0|0||814,77|97,77|0|0|40,74|13,44|61,92|||
|C190|000|6102|12|855,51|814,77|97,77|0|0|0|40,74||
|C100|1|0|066805425000186|55|00|1|4839|35120503944724000696550010000048391000563212|15052012|15052012|135358,07|9|0||135358,07|0|0|0||0|0|0|0|0|||||
|C190|041|5901|0|135358,07|0|0|0|0|0|0||
|C100|1|0|066805425000186|55|00|1|4840|35120503944724000696550010000048401000563221|15052012|15052012|58414,64|9|0||58414,64|0|0|0||0|0|0|0|0|||||
|C190|041|5901|0|58414,64|0|0|0|0|0|0||
|C100|1|0|015115504000124|55|00|1|4841|35120503944724000696550010000048411000563237|15052012|15052012|22785|1|0||21700|0|0|0||21700|1519|0|0|1085|358,05|1649,2|||
|C190|000|6102|7|22785|21700|1519|0|0|0|1085||
|C100|1|0|012877416000171|55|00|1|4842|35120503944724000696550010000048421000563242|15052012|15052012|1060,5|1|0||1010|0|0|0||1010|181,8|0|0|50,5|16,67|76,76|||
|C190|000|5102|18|1060,5|1010|181,8|0|0|0|50,5||
|C100|1|0|005116230000134|55|00|1|4843|35120503944724000696550010000048431000563258|15052012|15052012|4300|1|0||4300|1|0|0||4300|774|0|0|0|70,95|326,8|||
|C190|000|5102|18|4300|4300|774|0|0|0|0||
|C100|1|0|010874122000160|55|00|1|4844|35120503944724000696550010000048441000563263|15052012|15052012|248,73|9|0||248,73|1|0|0||0|0|0|0|0|||||
|C190|041|5911|0|248,73|0|0|0|0|0|0||
|C100|1|0|005116230000134|55|00|1|4845|35120503944724000696550010000048451000563341|15052012|15052012|600|9|0||600|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|600|0|0|0|0|0|0||
|C100|1|0|010874122000160|55|00|1|4846|35120503944724000696550010000048461000563357|15052012|15052012|2,62|9|0||2,62|1|0|0||0|0|0|0|0|||||
|C190|041|5911|0|2,62|0|0|0|0|0|0||
|C100|1|0|060935608000482|55|00|1|4847|35120503944724000696550010000048471000563699|16052012|16052012|6900|9|0||6900|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|6900|0|0|0|0|0|0||
|C100|1|0|099000230999999|55|00|1|4848|35120503944724000696550010000048481000563742|16052012|16052012|79,8|9|0||76|1|0|0||0|0|0|0|3,8|||||
|C190|041|7949|0|79,8|0|0|0|0|0|3,8||
|C195|1028||
|C100|1|0|001931172000141|55|00|1|4849|35120503944724000696550010000048491000563960|16052012|16052012|11952,3|1|0||11383,14|1|0|0||11383,14|1365,98|0|0|569,16|187,82|865,12|||
|C190|000|6102|12|11952,3|11383,14|1365,98|0|0|0|569,16||
|C100|1|0|005116230000134|55|00|1|4850|35120503944724000696550010000048501000563970|16052012|16052012|7331,63|1|0||6982,5|1|0|0||6982,5|1256,85|0|0|349,13|115,21|530,67|||
|C190|000|5102|18|7331,63|6982,5|1256,85|0|0|0|349,13||
|C100|1|0|065865057000107|55|00|1|4851|35120503944724000696550010000048511000563985|16052012|16052012|10660,34|1|0||10660,34|1|0|0||10660,34|1918,86|0|0|0|175,9|810,19|||
|C190|000|5102|18|10660,34|10660,34|1918,86|0|0|0|0||
|C100|1|0|065865057000107|55|00|1|4852|35120503944724000696550010000048521000564229|16052012|16052012|600|9|0||600|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|600|0|0|0|0|0|0||
|C100|1|0|006252818003799|55|00|1|4853|35120503944724000696550010000048531000564293|16052012|16052012|28035|1|0||26700|0|0|0||26700|4806|0|0|1335|440,55|2029,2|||
|C190|000|5102|18|28035|26700|4806|0|0|0|1335||
|C100|1|0|043818418000113|55|00|1|4854|35120503944724000696550010000048541000564304|16052012|16052012|10882,43|1|0||10364,22|0|0|0||10364,22|1865,56|0|0|518,21|171,01|787,68|||
|C190|000|5102|18|10882,43|10364,22|1865,56|0|0|0|518,21||
|C100|1|0|061585931004776|55|00|1|4855|35120503944724000696550010000048551000564310|16052012|16052012|33826,12|1|0||33826,12|0|0|0||33826,12|6088,7|0|0|0|558,13|2570,78|||
|C190|000|5102|18|33826,12|33826,12|6088,7|0|0|0|0||
|C100|1|0|020730099013334|55|00|1|4856|35120503944724000696550010000048561000564325|16052012|16052012|8408,47|1|0||8008,07|0|0|0||8008,07|560,56|0|0|400,4|132,13|608,61|||
|C190|000|6102|7|8408,47|8008,07|560,56|0|0|0|400,4||
|C100|1|0|062092739000128|55|00|1|4857|35120503944724000696550010000048571000564330|16052012|16052012|34020|1|0||32400|1|0|0||32400|5832|0|0|1620|534,6|2462,4|||
|C190|000|5102|18|34020|32400|5832|0|0|0|1620||
|C100|1|0|046393484000268|55|00|1|4858|35120503944724000696550010000048581000564346|16052012|16052012|20935,97|1|0||19939,02|0|0|0||19939,02|3589,02|0|0|996,95|328,99|1515,37|||
|C190|000|5102|18|20935,97|19939,02|3589,02|0|0|0|996,95||
|C100|1|0|061585931004776|55|00|1|4862|35120503944724000696550010000048621000564373|16052012|16052012|600|9|0||600|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|600|0|0|0|0|0|0||
|C100|1|0|054947908000136|55|00|1|4863|35120503944724000696550010000048631000564400|16052012|16052012|8938,34|1|0||8512,7|0|0|0||8512,7|1532,29|0|0|425,64|140,46|646,97|||
|C190|000|5102|18|8938,34|8512,7|1532,29|0|0|0|425,64||
|C100|1|0|094837598000111|55|00|1|4864|35120503944724000696550010000048641000564688|17052012|17052012|27125,53|1|0||25833,84|1|0|0||25833,84|3100,06|0|0|1291,69|426,26|1963,37|||
|C190|000|6102|12|27125,53|25833,84|3100,06|0|0|0|1291,69||
|C100|1|0|004171382000177|55|00|1|4865|35120503944724000696550010000048651000564693|17052012|17052012|9345|1|0||8900|1|0|0||8900|1602|0|0|445|146,85|676,4|||
|C190|000|5102|18|9345|8900|1602|0|0|0|445||
|C100|1|0|008698947000120|55|00|1|4866|35120503944724000696550010000048661000564704|17052012|17052012|12930,05|1|0||12314,33|1|0|0||12314,33|2216,58|0|0|615,72|203,19|935,89|||
|C190|000|5102|18|12930,05|12314,33|2216,58|0|0|0|615,72||
