|0000|006|0|01092012|30092012|KEMIRA CHEMICALS BRASIL LTDA|03944724000696||SP|336568073111|3518800|SIMULACAO||A|0|
|0001|0|
|0005|GUARULHOS|07215040|EST MUNICIPAL,      SL 3 MOD.B4B5B6|1156|SALA 03 MODULOS B4 B5 E B6|JD SANTO AFONSO|1134780846|1134780846||
|0100|JORGE ERLAN FRANCK MONTANO|21525259814|1SP219786O7||04726170|AV ALFREDO EGYDIO DE SOUZA ARANHA|100|BLOCO D 6 ANDAR|VILA CRUZEIRO|0000000000|1121894900|jorge.franck@kemira.com|3550308|
|0150|000082024000137|CIA SANEAMENTO AMBIENTAL DISTRITO FEDERAL|1058|00082024000137||0732466700167|5300108||AVENIDA SIBIPIRUNA|LOTES|15, 17|AGUAS CLARAS|
|C190|000|6102|12|124102,48|118192,84|14183,14|0|0|0|5909,64||
|C100|1|0|066805425000186|55|00|1|7290|35120903944724000696550010000072901000651632|13092012|13092012|9734|2|0||9734|0|0|0||0|0|0|0|0|||||
|C190|041|5901|0|9734|0|0|0|0|0|0||
|C100|1|0|066805425000186|55|00|1|7291|35120903944724000696550010000072911000651656|13092012|13092012|122658,84|2|0||122658,84|0|0|0||0|0|0|0|0|||||
|C190|041|5901|0|122658,84|0|0|0|0|0|0||
|C100|1|0|015384637000104|55|00|1|7292|35120903944724000696550010000072921000651661|13092012|13092012|300|2|0||300|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|300|0|0|0|0|0|0||
|C100|1|0|044635233000136|55|00|1|7293|35120903944724000696550010000072931000651723|13092012|13092012|10760|1|0||10247,62|0|0|0||10247,62|1844,57|0|0|512,38|169,09|778,82|||
|C190|000|5102|18|10760|10247,62|1844,57|0|0|0|512,38||
|C100|1|0|078539780000130|55|00|1|7294|35120903944724000696550010000072941000651739|13092012|13092012|10061,59|1|0||10061,59|1|0|0||10061,59|1207,39|0|0|0|166,02|764,68|||
|C190|000|6102|12|10061,59|10061,59|1207,39|0|0|0|0||
|C100|1|0|043683069000170|55|00|1|7295|35120903944724000696550010000072951000651744|13092012|13092012|9693,36|1|0||9231,77|1|0|0||9231,77|1107,81|0|0|461,59|152,32|701,62|||
|C190|000|6102|12|9693,36|9231,77|1107,81|0|0|0|461,59||
|C100|1|0|071304687000105|55|00|1|7302|35120903944724000696550010000073021000651791|13092012|13092012|7260,75|1|0||6915|0|0|0||6915|1244,7|0|0|345,75|114,1|525,54|||
|C190|000|5102|18|7260,75|6915|1244,7|0|0|0|345,75||
|C100|1|0|060037058000301|55|00|1|7308|35120903944724000696550010000073081000651817|13092012|13092012|3162,6|1|0||3012|0|0|0||3012|542,16|0|0|150,6|49,7|228,91|||
|C190|000|5102|18|3162,6|3012|542,16|0|0|0|150,6||
|C100|1|0|008783206000147|55|00|1|7309|35120903944724000696550010000073091000651822|13092012|13092012|13041|1|0||12420|0|0|0||12420|2235,6|0|0|621|204,93|943,92|||
|C190|000|5102|18|13041|12420|2235,6|0|0|0|621||
|C100|1|0|046149456000380|55|00|1|7311|35120903944724000696550010000073111000651855|13092012|13092012|3000|2|0||3000|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|3000|0|0|0|0|0|0||
|C100|1|0|061192522000127|55|00|1|7312|35120903944724000696550010000073121000652280|13092012|13092012|22106,16|1|0||20096,51|0|0|0||20096,51|3617,37|0|0|2009,65|331,59|1527,33|||
|C190|000|5102|18|22106,16|20096,51|3617,37|0|0|0|2009,65||
|C100|1|0|004282818000286|55|00|1|7313|35120903944724000696550010000073131000652295|13092012|13092012|3102,75|1|0||2955|0|0|0||2955|531,9|0|0|147,75|48,76|224,58|||
|C190|000|5102|18|3102,75|2955|531,9|0|0|0|147,75||
|C100|1|0||55|02|1|7314|35120903944724000696550010000073141000652306|||||||||||||||||||||
|C100|1|0|001838723009345|55|00|1|7315|35120903944724000696550010000073151000652311|13092012|13092012|1241,37|1|0||1182,26|0|0|0||1182,26|82,76|0|0|59,11|19,51|89,85|||
|C190|000|6102|7|1241,37|1182,26|82,76|0|0|0|59,11||
|C100|1|0|046149456000380|55|00|1|7316|35120903944724000696550010000073161000652327|13092012|13092012|33705|1|0||32100|0|0|0||32100|5778|0|0|1605|529,65|2439,6|||
|C190|000|5102|18|33705|32100|5778|0|0|0|1605||
|C100|1|0|071304687001845|55|00|1|7317|35120903944724000696550010000073171000652332|13092012|13092012|24990|1|0||23800|0|0|0||23800|4284|0|0|1190|392,7|1808,8|||
|C190|000|5102|18|24990|23800|4284|0|0|0|1190||
|C100|1|0|043818418000113|55|00|1|7318|35120903944724000696550010000073181000652348|13092012|13092012|155382,35|1|0||147983,19|0|0|0||147983,19|26636,97|0|0|7399,16|2441,72|11246,72|||
|C190|000|5102|18|155382,35|147983,19|26636,97|0|0|0|7399,16||
|C100|1|0|046119855000480|55|00|1|7319|35120903944724000696550010000073191000652353|13092012|13092012|4254,5|1|0||4051,9|0|0|0||4051,9|729,34|0|0|202,6|66,86|307,94|||
|C190|000|5102|18|4254,5|4051,9|729,34|0|0|0|202,6||
|C100|1|0|009321052000134|55|00|1|7320|35120903944724000696550010000073201000652362|13092012|13092012|28934,44|1|0||27556,61|0|0|0||27556,61|4960,19|0|0|1377,83|454,68|2094,3|||
|C190|000|5102|18|28934,44|27556,61|4960,19|0|0|0|1377,83||
|C100|1|0|001009681000383|55|00|1|7321|35120903944724000696550010000073211000652378|13092012|13092012|15821,55|1|0||15068,14|0|0|0||15068,14|2712,27|0|0|753,41|248,62|1145,18|||
|C190|000|5102|18|15821,55|15068,14|2712,27|0|0|0|753,41||
|C100|1|0|016404287004738|55|00|1|7322|35120903944724000696550010000073221000652448|13092012|13092012|4539,99|1|0||4323,8|0|0|0||4323,8|778,28|0|0|216,19|71,34|328,61|||
|C190|000|5102|18|4539,99|4323,8|778,28|0|0|0|216,19||
|C100|1|0|016404287004738|55|00|1|7323|35120903944724000696550010000073231000652453|13092012|13092012|300|2|0||300|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|300|0|0|0|0|0|0||
|C100|1|0|016404287004738|55|00|1|7324|35120903944724000696550010000073241000652477|13092012|13092012|300|2|0||300|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|300|0|0|0|0|0|0||
|C100|1|0|044635233000136|55|00|1|7325|35120903944724000696550010000073251000652490|13092012|13092012|91,88|2|0||87,5|0|0|0||87,5|15,75|0|0|4,38|||||
|C190|000|5910|18|91,88|87,5|15,75|0|0|0|4,38||
|C100|1|0|010396494000129|55|00|1|7326|35120903944724000696550010000073261000652501|13092012|13092012|880,39|1|0||838,47|1|0|0||838,47|100,62|0|0|41,92|13,83|63,72|||
|C190|000|6102|12|880,39|838,47|100,62|0|0|0|41,92||
|C100|1|0|033300971000106|55|00|1|7327|35120903944724000696550010000073271000652517|13092012|13092012|29600|1|0||28190,48|0|0|0||28190,48|3382,86|0|0|1409,52|465,14|2142,48|||
|C190|000|6102|12|29600|28190,48|3382,86|0|0|0|1409,52||
|C100|1|0|007379735000117|55|00|1|7328|35120903944724000696550010000073281000652522|13092012|13092012|249266,85|1|0||237397|1|0|0||237397|28487,64|0|0|11869,85|3917,05|18042,17|||
|C190|000|6102|12|249266,85|237397|28487,64|0|0|0|11869,85||
|C100|1|0|021256870000287|55|00|1|7329|35120903944724000696550010000073291000652538|13092012|13092012|2572,5|1|0||2450|1|0|0||2450|294|0|0|122,5|40,43|186,2|||
|C190|000|6102|12|2572,5|2450|294|0|0|0|122,5||
|C100|1|0|094837598000111|55|00|1|7330|35120903944724000696550010000073301000652547|13092012|13092012|14988,59|1|0||14274,85|1|0|0||14274,85|1712,98|0|0|713,74|235,54|1084,89|||
|C190|000|6102|12|14988,59|14274,85|1712,98|0|0|0|713,74||
|C100|1|0|000849796000151|55|00|1|7331|35120903944724000696550010000073311000652552|13092012|13092012|1731,35|1|0||1648,9|1|0|0||1648,9|197,87|0|0|82,45|27,21|125,32|||
|C190|000|6102|12|1731,35|1648,9|197,87|0|0|0|82,45||
|C100|1|0|003364618000129|55|00|1|7332|35120903944724000696550010000073321000652835|14092012|14092012|1,5|2|0||1,5|1|0|0||0|0|0|0|0|||||
|C190|041|6911|0|1,5|0|0|0|0|0|0||
|C100|1|0|004060779000191|55|00|1|7333|35120903944724000696550010000073331000652859|14092012|14092012|22,5|2|0||22,5|1|0|0||0|0|0|0|0|||||
|C190|041|5911|0|22,5|0|0|0|0|0|0||
|C100|1|0|060935608000482|55|00|1|7334|35120903944724000696550010000073341000653070|14092012|14092012|117023,64|2|0||117023,64|0|0|0||0|0|0|0|0|||||
|C190|041|5901|0|117023,64|0|0|0|0|0|0||
|C100|1|0|006252818003446|55|00|1|7335|35120903944724000696550010000073351000653094|14092012|14092012|36258,6|1|0||34532|0|0|0||34532|6215,76|0|0|1726,6|569,78|2624,43|||
|C190|000|5102|18|36258,6|34532|6215,76|0|0|0|1726,6||
|C100|1|0|066805425000186|55|00|1|7336|35120903944724000696550010000073361000653105|14092012|14092012|211924,68|2|0||211924,68|0|0|0||0|0|0|0|0|||||
|C190|041|5901|0|211924,68|0|0|0|0|0|0||
|C100|1|0|066805425000186|55|00|1|7337|35120903944724000696550010000073371000653110|14092012|14092012|80734,94|2|0||80734,94|0|0|0||0|0|0|0|0|||||
|C190|041|5901|0|80734,94|0|0|0|0|0|0||
|C100|1|0|000770937000146|55|00|1|7338|35120903944724000696550010000073381000653126|14092012|14092012|10983|1|0||10460|1|0|0||10460|1255,2|0|0|523|172,59|794,96|||
|C190|000|6102|12|10983|10460|1255,2|0|0|0|523||
|C100|1|0|004180039000350|55|00|1|7339|35120903944724000696550010000073391000653131|14092012|14092012|5179,55|1|0||4932,9|1|0|0||4932,9|887,92|0|0|246,65|81,39|374,89|||
|C190|000|5102|18|5179,55|4932,9|887,92|0|0|0|246,65||
|C100|1|0|008672606000185|55|00|1|7340|35120903944724000696550010000073401000653140|14092012|14092012|140805,63|1|0||134100,6|1|0|0||134100,6|24138,11|0|0|6705,03|2212,66|10191,64|||
|C190|000|5102|18|140805,63|134100,6|24138,11|0|0|0|6705,03||
|C100|1|0|005116230000134|55|00|1|7341|35120903944724000696550010000073411000653156|14092012|14092012|4300|1|0||4300|1|0|0||4300|774|0|0|0|70,95|326,8|||
|C190|000|5102|18|4300|4300|774|0|0|0|0||
|C100|1|0|042463174000130|55|00|1|7342|35120903944724000696550010000073421000653188|14092012|14092012|0,01|2|0||0,01|1|0|0||0,01|0|0|0|0|||||
|C190|000|6910|7|0,01|0,01|0|0|0|0|0||
|C100|1|0|046139952000191|55|00|1|7343|35120903944724000696550010000073431000653207|14092012|14092012|7,99|2|0||7,99|1|0|0||0|0|0|0|0|||||
|C190|041|5911|0|7,99|0|0|0|0|0|0||
|C100|1|0|007280328000158|55|00|1|7344|35120903944724000696550010000073441000653310|14092012|14092012|12862,5|1|0||12250|0|0|0||12250|2205|0|0|612,5|202,13|931|||
|C190|000|5102|18|12862,5|12250|2205|0|0|0|612,5||
|C100|1|0|019537471000161|55|00|1|7345|35120903944724000696550010000073451000653325|14092012|14092012|17010|1|0||16200|0|0|0||16200|1944|0|0|810|267,3|1231,2|||
|C190|000|6102|12|17010|16200|1944|0|0|0|810||
|C100|1|0|052189420000161|55|00|1|7346|35120903944724000696550010000073461000653330|14092012|14092012|19278|1|0||18360|0|0|0||18360|3304,8|0|0|918|302,94|1395,36|||
|C190|000|5102|18|19278|18360|3304,8|0|0|0|918||
|C100|1|0|006252818003799|55|00|1|7347|35120903944724000696550010000073471000653346|14092012|14092012|60984|1|0||58080|0|0|0||58080|10454,4|0|0|2904|958,32|4414,08|||
|C190|000|5102|18|60984|58080|10454,4|0|0|0|2904||
|C100|1|0|060935608000482|55|00|1|7348|35120903944724000696550010000073481000653351|14092012|14092012|34248,16|2|0||34248,16|0|0|0||0|0|0|0|0|||||
|C190|041|5901|0|34248,16|0|0|0|0|0|0||
|C100|1|0|002925069000151|55|00|1|7349|35120903944724000696550010000073491000653421|14092012|14092012|11875,38|1|0||11309,88|1|0|0||11309,88|1357,19|0|0|565,5|186,61|859,55|||
|C190|000|6102|12|11875,38|11309,88|1357,19|0|0|0|565,5||
|C100|1|0|003364618000129|55|00|1|7350|35120903944724000696550010000073501000653430|14092012|14092012|2608,47|1|0||2484,25|1|0|0||2484,25|298,11|0|0|124,22|40,99|188,81|||
|C190|000|6102|12|2608,47|2484,25|298,11|0|0|0|124,22||
|C100|1|0|013318881000135|55|00|1|7351|35120903944724000696550010000073511000653446|14092012|14092012|341,25|1|0||325|1|0|0||325|58,5|0|0|16,25|5,36|24,7|||
|C190|000|5102|18|341,25|325|58,5|0|0|0|16,25||
|C100|1|0|016628281000595|55|00|1|7352|35120903944724000696550010000073521000653451|14092012|14092012|128793|1|0||122660|1|0|0||122660|14719,2|0|0|6133|2023,89|9322,16|||
|C190|000|6102|12|128793|122660|14719,2|0|0|0|6133||
|C100|1|0|029504214002805|55|00|1|7353|35120903944724000696550010000073531000653505|14092012|14092012|48018,43|1|0||45731,84|0|0|0||45731,84|5487,82|0|0|2286,59|754,58|3475,62|||
|C190|000|6102|12|48018,43|45731,84|5487,82|0|0|0|2286,59||
|C100|1|0|005116230000134|55|00|1|7354|35120903944724000696550010000073541000653553|14092012|14092012|600|2|0||600|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|600|0|0|0|0|0|0||
|C100|1|0|007379735000117|55|00|1|7355|35120903944724000696550010000073551000653976|17092012|17092012|248464,91|1|0||236633,25|1|0|0||236633,25|28395,99|0|0|11831,66|3904,45|17984,13|||
|C190|000|6102|12|248464,91|236633,25|28395,99|0|0|0|11831,66||
|C100|1|0|020730099013334|55|00|1|7356|35120903944724000696550010000073561000654112|17092012|17092012|7007,06|1|0||6673,39|0|0|0||6673,39|467,14|0|0|333,67|110,11|507,18|||
|C190|000|6102|7|7007,06|6673,39|467,14|0|0|0|333,67||
|C100|1|0|008833531000177|55|00|1|7357|35120903944724000696550010000073571000654128|17092012|17092012|3021,23|1|0||2877,36|1|0|0||2877,36|517,92|0|0|143,87|47,48|218,68|||
|C190|000|5102|18|3021,23|2877,36|517,92|0|0|0|143,87||
|C100|1|0|001838723001603|55|00|1|7358|35120903944724000696550010000073581000654133|17092012|17092012|2566,56|1|0||2444,34|0|0|0||2444,34|293,32|0|0|122,22|40,33|185,77|||
|C190|000|6102|12|2566,56|2444,34|293,32|0|0|0|122,22||
|C100|1|0|008672606000185|55|00|1|7361|35120903944724000696550010000073611000654457|17092012|17092012|129780|1|0||123600|1|0|0||123600|22248|0|0|6180|2039,4|9393,6|||
|C190|000|5102|18|129780|123600|22248|0|0|0|6180||
|C100|1|0|000585900000148|55|00|1|7362|35120903944724000696550010000073621000654497|17092012|17092012|17325|1|0||16500|0|0|0||16500|2970|0|0|825|272,25|1254|||
|C190|000|5102|18|17325|16500|2970|0|0|0|825||
|C100|1|0|011547756000171|55|00|1|7363|35120903944724000696550010000073631000654508|17092012|17092012|16207,3|1|0||16207,3|0|0|0||16207,3|2917,31|0|0|0|267,42|1231,75|||
|C190|000|5102|18|16207,3|16207,3|2917,31|0|0|0|0||
|C100|1|0|000763832000160|55|00|1|7364|35120903944724000696550010000073641000654513|17092012|17092012|8095,5|1|0||7710|0|0|0||7710|925,2|0|0|385,5|127,22|585,96|||
|C190|000|6102|12|8095,5|7710|925,2|0|0|0|385,5||
|C100|1|0|008281692000103|55|00|1|7365|35120903944724000696550010000073651000654529|17092012|17092012|11968,6|1|0||11398,67|0|0|0||11398,67|2051,76|0|0|569,93|188,08|866,3|||
|C190|000|5102|18|11968,6|11398,67|2051,76|0|0|0|569,93||
|C100|1|0|011547756000171|55|00|1|7366|35120903944724000696550010000073661000654550|17092012|17092012|300|2|0||300|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|300|0|0|0|0|0|0||
|C100|1|0|046393484000268|55|00|1|7367|35120903944724000696550010000073671000654574|17092012|17092012|87131,89|1|0||82982,75|1|0|0||82982,75|14936,89|0|0|4149,14|1369,21|6306,69|||
|C190|000|5102|18|87131,89|82982,75|14936,89|0|0|0|4149,14||
|C100|1|0|005658506000106|55|00|1|7368|35120903944724000696550010000073681000654580|17092012|17092012|32540,05|1|0||30990,52|1|0|0||30990,52|3718,87|0|0|1549,53|511,34|2355,28|||
|C190|000|6102|12|32540,05|30990,52|3718,87|0|0|0|1549,53||
|C100|1|0||55|02|1|7369|35120903944724000696550010000073691000654595|||||||||||||||||||||
|C100|1|0|008698947000120|55|00|1|7370|35120903944724000696550010000073701000654600|17092012|17092012|14731,55|1|0||14030,05|1|0|0||14030,05|2525,41|0|0|701,5|231,5|1066,28|||
|C190|000|5102|18|14731,55|14030,05|2525,41|0|0|0|701,5||
|C100|1|0|021256870000287|55|00|1|7371|35120903944724000696550010000073711000654615|17092012|17092012|2572,5|1|0||2450|1|0|0||2450|294|0|0|122,5|40,43|186,2|||
|C190|000|6102|12|2572,5|2450|294|0|0|0|122,5||
|C100|1|0|065865057000107|55|00|1|7372|35120903944724000696550010000073721000654620|17092012|17092012|10762,95|1|0||10762,95|1|0|0||10762,95|1937,33|0|0|0|177,59|817,98|||
|C190|000|5102|18|10762,95|10762,95|1937,33|0|0|0|0||
|C100|1|0|004165364000182|55|00|1|7373|35120903944724000696550010000073731000654636|17092012|17092012|13730,85|1|0||13077|1|0|0||13077|2353,86|0|0|653,85|215,77|993,85|||
|C190|000|5102|18|13730,85|13077|2353,86|0|0|0|653,85||
|C100|1|0|008698947000120|55|00|1|7374|35120903944724000696550010000073741000654668|17092012|17092012|300|2|0||300|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|300|0|0|0|0|0|0||
|C100|1|0|005694833000113|55|00|1|7375|35120903944724000696550010000073751000654959|18092012|18092012|2300|2|0||2000|1|0|0||2000|360|0|0|300|||||
|C190|000|5910|18|2300|2000|360|0|0|0|300||
|C100|1|0|045943370000109|55|00|1|7376|35120903944724000696550010000073761000654964|18092012|18092012|10309,24|1|0||10309,24|0|0|0||10309,24|1855,66|0|0|0|170,1|783,5|||
|C190|000|5102|18|10309,24|10309,24|1855,66|0|0|0|0||
|C100|1|0|005116230000134|55|00|1|7377|35120903944724000696550010000073771000654970|18092012|18092012|7331,63|1|0||6982,5|1|0|0||6982,5|1256,85|0|0|349,13|115,21|530,67|||
|C190|000|5102|18|7331,63|6982,5|1256,85|0|0|0|349,13||
|C100|1|0|045943370000109|55|00|1|7378|35120903944724000696550010000073781000654985|18092012|18092012|1200|2|0||1200|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|1200|0|0|0|0|0|0||
|C100|1|0|005116230000134|55|00|1|7379|35120903944724000696550010000073791000654990|18092012|18092012|300|2|0||300|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|300|0|0|0|0|0|0||
|C100|1|0|002565876000100|55|00|1|7380|35120903944724000696550010000073801000655033|18092012|18092012|12|2|0||12|1|0|0||0|0|0|0|0|||||
|C190|041|5911|0|12|0|0|0|0|0|0||
|C100|1|0|007313559000110|55|00|1|7381|35120903944724000696550010000073811000655090|18092012|18092012|0,96|2|0||0,96|1|0|0||0|0|0|0|0|||||
|C190|041|5911|0|0,96|0|0|0|0|0|0||
|C100|1|0|004338333000186|55|00|1|7382|35120903944724000696550010000073821000655160|18092012|18092012|0,48|2|0||0,48|1|0|0||0|0|0|0|0|||||
|C190|041|6911|0|0,48|0|0|0|0|0|0||
|C100|1|0|045743580000145|55|00|1|7386|35120903944724000696550010000073861000655401|18092012|18092012|12900|1|0||12285,71|0|0|0||12285,71|2211,43|0|0|614,29|202,71|933,71|||
|C190|000|5102|18|12900|12285,71|2211,43|0|0|0|614,29||
|C100|1|0|045992476000194|55|00|1|7387|35120903944724000696550010000073871000655417|18092012|18092012|5355,37|1|0||5100,35|0|0|0||5100,35|918,06|0|0|255,02|84,16|387,63|||
|C190|000|5102|18|5355,37|5100,35|918,06|0|0|0|255,02||
|C100|1|0|045992476000194|55|00|1|7388|35120903944724000696550010000073881000655422|18092012|18092012|5197,5|1|0||4950|0|0|0||4950|891|0|0|247,5|81,68|376,2|||
|C190|000|5102|18|5197,5|4950|891|0|0|0|247,5||
|C100|1|0|001009681000383|55|00|1|7389|35120903944724000696550010000073891000655438|18092012|18092012|44372,08|1|0||42259,12|0|0|0||42259,12|7606,64|0|0|2112,96|697,28|3211,69|||
|C190|000|5102|18|44372,08|42259,12|7606,64|0|0|0|2112,96||
|C100|1|0|071304687000105|55|00|1|7390|35120903944724000696550010000073901000655447|18092012|18092012|14521,5|1|0||13830|0|0|0||13830|2489,4|0|0|691,5|228,2|1051,08|||
|C190|000|5102|18|14521,5|13830|2489,4|0|0|0|691,5||
|C100|1|0|021256870000287|55|00|1|7391|35120903944724000696550010000073911000655452|18092012|18092012|2572,5|1|0||2450|1|0|0||2450|294|0|0|122,5|40,43|186,2|||
|C190|000|6102|12|2572,5|2450|294|0|0|0|122,5||
|C100|1|0|033073008000137|55|00|1|7392|35120903944724000696550010000073921000655468|18092012|18092012|2793,65|1|0||2793,65|1|0|0||2793,65|335,24|0|0|0|46,1|212,32|||
|C190|000|6102|12|2793,65|2793,65|335,24|0|0|0|0||
|C100|1|0|004945379000163|55|00|1|7393|35120903944724000696550010000073931000655473|18092012|18092012|18480|1|0||17600|1|0|0||17600|3168|0|0|880|290,4|1337,6|||
|C190|000|5102|18|18480|17600|3168|0|0|0|880||
|C100|1|0|004945379000163|55|00|1|7394|35120903944724000696550010000073941000655489|18092012|18092012|10080,53|1|0||9600,5|1|0|0||9600,5|1728,09|0|0|480,03|158,41|729,64|||
|C190|000|5102|18|10080,53|9600,5|1728,09|0|0|0|480,03||
|C100|1|0|008102787000295|55|00|1|7399|35120903944724000696550010000073991000655507|18092012|18092012|32161,5|1|0||30630|0|0|0||30630|3675,6|0|0|1531,5|505,4|2327,88|||
|C190|000|6102|12|32161,5|30630|3675,6|0|0|0|1531,5||
|C100|1|0|033073008000137|55|00|1|7403|35120903944724000696550010000074031000655579|18092012|18092012|300|2|0||300|1|0|0||0|0|0|0|0|||||
|C190|041|6920|0|300|0|0|0|0|0|0||
|C100|1|0|054947908000136|55|00|1|7404|35120903944724000696550010000074041000655584|18092012|18092012|1953|1|0||1860|1|0|0||1860|334,8|0|0|93|30,69|141,36|||
|C190|000|5102|18|1953|1860|334,8|0|0|0|93||
|C100|1|0|066805425000186|55|00|1|7405|35120903944724000696550010000074051000655867|19092012|19092012|2996|2|0||2996|0|0|0||0|0|0|0|0|||||
|C190|041|5901|0|2996|0|0|0|0|0|0||
|C100|1|0|012877416000171|55|00|1|7406|35120903944724000696550010000074061000655899|19092012|19092012|5223,75|1|0||4975|0|0|0||4975|895,5|0|0|248,75|82,09|378,1|||
|C190|000|5102|18|5223,75|4975|895,5|0|0|0|248,75||
|C100|1|0|012282034001762|55|00|1|7407|35120903944724000696550010000074071000655900|19092012|19092012|31500|1|0||30000|0|0|0||30000|5400|0|0|1500|495|2280|||
|C190|000|5102|18|31500|30000|5400|0|0|0|1500||
|C100|1|0|045281813000135|55|00|1|7408|35120903944724000696550010000074081000655915|19092012|19092012|36200|1|0||36200|0|0|0||36200|6516|0|0|0|597,3|2751,2|||
|C190|000|5102|18|36200|36200|6516|0|0|0|0||
|C100|1|0|005694833000113|55|00|1|7409|35120903944724000696550010000074091000655920|19092012|19092012|138600|1|0||132000|1|0|0||132000|23760|0|0|6600|2178|10032|||
|C190|000|5102|18|138600|132000|23760|0|0|0|6600||
|C100|1|0|012881931000125|55|00|1|7410|35120903944724000696550010000074101000655999|19092012|19092012|1,68|2|0||1,68|1|0|0||0|0|0|0|0|||||
|C190|041|5911|0|1,68|0|0|0|0|0|0||
|C195|1028||
|C100|1|0|033352394000104|55|00|1|7412|35120903944724000696550010000074121000656043|19092012|19092012|27385|1|0||26080,95|0|0|0||26080,95|3129,71|0|0|1304,05|430,34|1982,15|||
|C190|000|6102|12|27385|26080,95|3129,71|0|0|0|1304,05||
|C100|1|0|046119855000480|55|00|1|7421|35120903944724000696550010000074211000656301|19092012|19092012|8509|1|0||8103,81|0|0|0||8103,81|1458,69|0|0|405,19|133,71|615,89|||
|C190|000|5102|18|8509|8103,81|1458,69|0|0|0|405,19||
|C100|1|0|002013199000118|55|00|1|7422|35120903944724000696550010000074221000656317|19092012|19092012|2104,2|1|0||2004|0|0|0||2004|240,48|0|0|100,2|33,07|152,3|||
|C190|000|6102|12|2104,2|2004|240,48|0|0|0|100,2||
|C100|1|0|011547756000171|55|00|1|7423|35120903944724000696550010000074231000656322|19092012|19092012|16531,34|1|0||16531,34|0|0|0||16531,34|2975,64|0|0|0|272,77|1256,38|||
|C190|000|5102|18|16531,34|16531,34|2975,64|0|0|0|0||
|C100|1|0|008070508009639|55|00|1|7424|35120903944724000696550010000074241000656338|19092012|19092012|27360,9|1|0||26058|1|0|0||26058|4690,44|0|0|1302,9|429,96|1980,41|||
|C190|000|5102|18|27360,9|26058|4690,44|0|0|0|1302,9||
|C100|1|0|010396494000129|55|00|1|7425|35120903944724000696550010000074251000656343|19092012|19092012|1766,88|1|0||1682,74|1|0|0||1682,74|201,93|0|0|84,14|27,77|127,89|||
|C190|000|6102|12|1766,88|1682,74|201,93|0|0|0|84,14||
|C100|1|0||55|02|1|7426|35120903944724000696550010000074261000656359|||||||||||||||||||||
|C100|1|0|003944724000262|55|00|1|7427|35120903944724000696550010000074271000656364|19092012|19092012|92472,6|2|0||91376,93|1|0|0||91376,93|10965,23|0|0|1095,67|||||
|C190|000|6152|12|92472,6|91376,93|10965,23|0|0|0|1095,67||
|C100|1|0|007993699000187|55|00|1|7428|35120903944724000696550010000074281000656370|19092012|19092012|24255|1|0||23100|0|0|0||23100|2772|0|0|1155|381,15|1755,6|||
|C190|000|6102|12|24255|23100|2772|0|0|0|1155||
|C100|1|0|011547756000171|55|00|1|7429|35120903944724000696550010000074291000656393|19092012|19092012|300|2|0||300|1|0|0||0|0|0|0|0|||||
|C190|041|5920|0|300|0|0|0|0|0|0||
|C100|1|0|003998269000105|55|00|1|7430|35120903944724000696550010000074301000656661|20092012|20092012|1|2|0||1|1|0|0||0|0|0|0|0|||||
|C190|041|6911|0|1|0|0|0|0|0|0||
|C195|1028||
|C100|1|0|012079290000190|55|00|1|7431|35120903944724000696550010000074311000656693|20092012|20092012|1554,53|1|0||1480,5|1|0|0||1480,5|266,49|0|0|74,03|24,43|112,52|||
|C190|000|5102|18|1554,53|1480,5|266,49|0|0|0|74,03||
|C100|1|0|020346524000146|55|00|1|7432|35120903944724000696550010000074321000656704|20092012|20092012|133488,69|1|0||133488,69|1|0|0||133488,69|16018,64|0|0|0|||||
|C190|100|6102|12|133488,69|133488,69|16018,64|0|0|0|0||
|C100|1|0|078539780000130|55|00|1|7433|35120903944724000696550010000074331000656710|20092012|20092012|4026,71|1|0||3834,96|1|0|0||3834,96|460,2|0|0|191,75|63,28|291,46|||
|C190|000|6102|12|4026,71|3834,96|460,2|0|0|0|191,75||
|C100|1|0|001012921000137|55|00|1|7434|35120903944724000696550010000074341000656725|20092012|20092012|17010|1|0||16200|1|0|0||16200|1134|0|0|810|267,3|1231,2|||
|C190|000|6102|7|17010|16200|1134|0|0|0|810||
|C100|1|0|006252818003446|55|00|1|7435|35120903944724000696550010000074351000656803|20092012|20092012|37380|1|0||35600|0|0|0||35600|6408|0|0|1780|587,4|2705,6|||
|C190|000|5102|18|37380|35600|6408|0|0|0|1780||
|C100|1|0|022587687000146|55|00|1|7436|35120903944724000696550010000074361000656860|20092012|20092012|6897,19|1|0||6568,75|1|0|0||6568,75|788,25|0|0|328,44|108,39|499,23|||
|C190|000|6102|12|6897,19|6568,75|788,25|0|0|0|328,44||
